city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Prague,ssp126,2072,Czech Republic,8550369.0,10.702715013687916,41344075.58603665,9061.71519694018,9568.68557040526,8554.744823475103,275.9953580833736,255.40742791471277,296.58328825203455,568244946.5959809,284122473.29799044,852367419.8939713,8550369.0
Prague,ssp126,2073,Czech Republic,8550369.0,10.839148080106085,42432703.75309235,9300.318630815402,9896.765291983687,8703.871969647114,283.26257391846826,259.0410358322601,307.48411200467655,583207367.3511405,291603683.67557025,874811051.0267107,8550369.0
Prague,ssp126,2074,Czech Republic,8550369.0,10.778698737184158,43045123.22363095,9434.54755586496,10081.330063926831,8787.765047803088,287.35082425839437,261.0851610022231,313.6164875145656,591624637.8886406,295812318.9443203,887436956.832961,8550369.0
Prague,ssp126,2075,Czech Republic,8550369.0,11.046433263717354,44772310.80837169,9813.109218273888,10601.852349739107,9024.366086808668,298.88078953566117,266.8501436408565,330.911435430466,615363604.1840595,307681802.09202975,923045406.2760892,8550369.0
Prague,ssp126,2076,Czech Republic,8550369.0,11.027196046420537,43581866.117940225,9552.189834069732,10243.088196458391,8861.29147168107,290.9338901563203,262.8766939511861,318.9910863614545,599001787.6492592,299500893.8246296,898502681.4738889,8550369.0
Prague,ssp126,2077,Czech Republic,8550369.0,11.082265445313764,45710330.80697974,10018.702642626336,10884.543308223725,9152.86197702895,305.1426096812455,269.98105371364875,340.3041656488424,628256022.6614236,314128011.3307118,942384033.9921353,8550369.0
Prague,ssp126,2078,Czech Republic,8550369.0,10.858495927597774,43222116.537519716,9473.340610963867,10134.670514687827,8812.010707239906,288.5323558890493,261.67592681755065,315.38878496054815,594057285.2455579,297028642.62277895,891085927.8683369,8550369.0
Prague,ssp126,2079,Czech Republic,8550369.0,10.968157796215698,43281275.6307738,9486.306987567501,10152.499282517825,8820.114692617177,288.9272766822975,261.8733872141747,315.9811661504204,594870384.953565,297435192.4767825,892305577.4303474,8550369.0
Prague,ssp126,2080,Czech Republic,8550369.0,11.063107070439294,44759086.20075103,9810.210674137852,10597.866851552059,9022.554496723646,298.79250771380293,266.80600272992746,330.7790126976786,615181841.3475554,307590920.6737777,922772762.0213331,8550369.0
Prague,ssp126,2081,Czech Republic,8550369.0,10.770235418236203,44842571.21071709,9828.508758513975,10623.026717569228,9033.990799458723,299.34981791831416,267.08465783218304,331.61497800444545,616329283.4987533,308164641.74937665,924493925.24813,8550369.0
Prague,ssp126,2082,Czech Republic,8550369.0,10.939079227595913,44675653.074997045,9791.92396164383,10572.722621872777,9011.125301414882,298.23554386609123,266.5275208060716,329.943566926111,614035112.3079923,307017556.15399617,921052668.4619884,8550369.0
Prague,ssp126,2083,Czech Republic,8550369.0,10.707916618152545,40080122.877650104,8784.68446633491,9187.768315823012,8381.600616846808,267.55775062917695,251.18862418761444,283.9268770707396,550872814.5771558,275436407.2885779,826309221.8657337,8550369.0
Prague,ssp126,2084,Czech Republic,8550369.0,10.904869139591549,43679665.991339564,9573.625422759998,10272.562130907509,8874.688714612488,291.58676026398996,263.20312900502097,319.97039152295906,600345977.4285481,300172988.71427405,900518966.1428221,8550369.0
Prague,ssp126,2085,Czech Republic,8550369.0,11.038815076279173,42965271.58800588,9417.045827508779,10057.265187437082,8776.826467580475,286.8177689063155,260.8186333261837,312.81690448644736,590527133.8864785,295263566.9432393,885790700.8297179,8550369.0
Prague,ssp126,2086,Czech Republic,8550369.0,10.891429504013255,44046515.25249575,9654.030740273682,10383.119442488824,8924.94203805854,294.03568896200204,264.427593354027,323.64378456997724,605388059.9000899,302694029.95004493,908082089.8501348,8550369.0
Prague,ssp126,2087,Czech Republic,8550369.0,10.82807053591476,41609792.47344389,9119.954514728068,9648.764632363605,8591.144397092532,277.76917032731046,256.2943340366812,299.2440066179399,571897036.4384578,285948518.2192289,857845554.6576867,8550369.0
Prague,ssp126,2088,Czech Republic,8550369.0,10.885699910422792,41858210.644138336,9174.402332962469,9723.630382435906,8625.174283489032,279.4275037403422,257.1235007431971,301.73150673748745,575311367.7093548,287655683.8546774,862967051.5640321,8550369.0
Prague,ssp126,2089,Czech Republic,8550369.0,10.782844031826533,42428853.181878954,9299.474670001508,9895.604845864584,8703.344494138431,283.23686915265114,259.02818344935156,307.44555485595083,583154443.9853982,291577221.9926991,874731665.9780972,8550369.0
Prague,ssp126,2090,Czech Republic,8550369.0,10.988793325056724,44419485.32797764,9735.777606132728,10495.521383045012,8976.033829220443,296.52547759744516,265.67248767174857,327.3784675231419,610514268.6160897,305257134.30804485,915771402.9241345,8550369.0
Prague,ssp126,2091,Czech Republic,8550369.0,10.809389374641098,41690774.20342491,9137.70393499788,9673.170085234598,8602.237784761164,278.3097697057586,256.56463372590525,300.0549056856121,573010072.7846823,286505036.39234114,859515109.1770234,8550369.0
Prague,ssp126,2092,Czech Republic,8550369.0,10.83728641561846,41473768.569618806,9090.14105635545,9607.771127101252,8572.510985609644,276.86113294802556,255.84031534703877,297.8819505490124,570027484.5167079,285013742.25835395,855041226.7750618,8550369.0
Prague,ssp126,2093,Czech Republic,8550369.0,10.993567021846614,46223627.13182671,10131.205946702386,11039.23535132829,9223.17654207648,308.56915631388745,271.6943270299697,345.4439855978053,635310915.9820782,317655457.9910391,952966373.9731174,8550369.0
Prague,ssp126,2094,Czech Republic,8550369.0,11.03700112707824,47505711.17116997,10412.210667654332,11425.616842637217,9398.804492671446,317.12780077541805,275.973649260735,358.28195229010123,652932250.2637464,326466125.1318732,979398375.3956196,8550369.0
Prague,ssp126,2095,Czech Republic,8550369.0,10.912962485764874,42419562.000879616,9297.438246768777,9892.80476391958,8702.071729617974,283.17484520386085,258.9971714749564,307.35251893276546,583026743.3033551,291513371.65167755,874540114.9550326,8550369.0
Prague,ssp126,2096,Czech Republic,8550369.0,10.99545162585652,46793775.94307785,10256.170069716334,11211.06102047247,9301.279118960198,312.37522581941096,273.59736178273147,351.1530898560907,643147206.3382849,321573603.1691424,964720809.5074272,8550369.0
Prague,ssp126,2097,Czech Republic,8550369.0,10.765661650979503,42225979.15262115,9255.009129342263,9834.464727458122,8675.553531226404,281.88256894017434,258.35103334311316,305.41410453723563,580366084.5823344,290183042.2911672,870549126.8735015,8550369.0
Prague,ssp126,2098,Czech Republic,8550369.0,10.690055349759612,41463064.99831281,9087.795068123996,9604.545393283006,8571.044742964987,276.7896804858893,255.8045891159706,297.774771855808,569880371.533313,284940185.7666565,854820557.2999696,8550369.0
Rome,ssp126,2024,Italy,49376353.5,17.06584587133154,213804279.6688485,46861.21198220391,59673.779442884275,34048.64452152354,993.008880970292,631.0039238267373,1355.0138381138486,3672635926.751916,1836317963.375958,5508953890.127874,49376353.5
Rome,ssp126,2025,Italy,49376353.5,17.28786729099309,242197183.65924475,53084.314226674316,68230.54502903108,37938.08342431755,1124.8790468185648,696.9390067508737,1552.8190868862575,4160356749.8405704,2080178374.9202852,6240535124.760856,49376353.5
Rome,ssp126,2026,Italy,49376353.5,17.08288821945226,214764908.942989,47071.7608642073,59963.28415563894,34180.23757277567,997.4705007377685,633.2347337104754,1361.7062677650624,3689137194.125811,1844568597.0629056,5533705791.188717,49376353.5
Rome,ssp126,2027,Italy,49376353.5,16.968325722809784,200879021.5025131,44028.27868547286,55778.49615987908,32278.061211066644,932.9778274858393,600.988397084511,1264.9672578871696,3450611523.9768167,1725305761.9884083,5175917285.965225,49376353.5
Rome,ssp126,2028,Italy,49376353.5,17.20811861551615,235170264.67222413,51544.167599382126,66112.84341650433,36975.49178225994,1092.2426890675497,680.6208278753662,1503.8645502597346,4039651424.5492153,2019825712.2746077,6059477136.823823,49376353.5
Rome,ssp126,2029,Italy,49376353.5,17.084034070966464,215527221.79165113,47238.84313240722,60193.02227441383,34284.663990400615,1001.0110445939143,635.0050056385485,1367.0170835492818,3702231869.1237016,1851115934.5618508,5553347803.685553,49376353.5
Rome,ssp126,2030,Italy,49376353.5,17.264378628544883,237760943.53810787,52111.9876247813,66893.5959514282,37330.379298134416,1104.2750353122049,686.6370009976939,1521.9130696267184,4084152967.2323656,2042076483.6161828,6126229450.848549,49376353.5
Rome,ssp126,2031,Italy,49376353.5,17.050807488974353,211118937.09852993,46272.64374761353,58864.4981203225,33680.78937490456,980.5368714066658,624.7679190449242,1336.305823768409,3626508292.568608,1813254146.284304,5439762438.852912,49376353.5
Rome,ssp126,2032,Italy,49376353.5,17.10781013354851,219855301.3899863,48187.4633183437,61497.37503007649,34877.55160661091,1021.1127071300901,645.0558369066364,1397.1695773535457,3776577717.8191094,1888288858.9095547,5664866576.728664,49376353.5
Rome,ssp126,2033,Italy,49376353.5,17.10247726356974,221754413.4619525,48603.707060144516,62069.710175052605,35137.703945236426,1029.9330878836527,649.4660272834177,1410.40014848389,3809199830.132463,1904599915.0662315,5713799745.198694,49376353.5
Rome,ssp126,2034,Italy,49376353.5,17.200735637766705,230592038.34500465,50540.72073314224,64733.10397542448,36348.33749086,1070.9792260112326,669.9890963472076,1471.9693556752586,3961008665.3107486,1980504332.6553743,5941512997.966123,49376353.5
Rome,ssp126,2035,Italy,49376353.5,17.27251391117454,239819141.9749538,52563.099610939316,67513.87493239545,37612.32428948318,1113.834288895683,691.4166277894327,1536.2519500019348,4119507795.186485,2059753897.5932424,6179261692.779727,49376353.5
Rome,ssp126,2036,Italy,49376353.5,17.177404698318167,229043521.46837935,50201.3197738819,64266.42765644151,36136.211891322295,1063.7871762861143,666.3930714846485,1461.1812810875822,3934408923.1396127,1967204461.5698063,5901613384.709419,49376353.5
Rome,ssp126,2037,Italy,49376353.5,17.10683888796457,217570335.48131225,47686.648872606915,60808.75516718841,34564.54257802543,1010.5002374286319,639.7496020559072,1381.2508728013581,3737327577.9220076,1868663788.9610038,5605991366.883011,49376353.5
Rome,ssp126,2038,Italy,49376353.5,17.301800025397235,244205387.58773932,53524.46851237176,68835.75717186506,38213.17985287846,1134.2061020996061,701.6025343913943,1566.8096698078198,4194852794.1080585,2097426397.0540292,6292279191.162087,49376353.5
Rome,ssp126,2039,Italy,49376353.5,17.193131876166486,228858174.90799972,50160.69587023705,64210.56978892984,36110.82195154426,1062.9263386041025,665.9626526436427,1459.8900245645646,3931225121.404659,1965612560.7023294,5896837682.106988,49376353.5
Rome,ssp126,2040,Italy,49376353.5,17.234572851892466,236074116.88719952,51742.27219444523,66385.23723471609,37099.30715417437,1096.4406091369956,682.7197879100892,1510.1614303639035,4055177400.5602436,2027588700.2801218,6082766100.840365,49376353.5
Rome,ssp126,2041,Italy,49376353.5,17.214071590352333,231284219.01818383,50692.43156561987,64941.706370081214,36443.15676115852,1074.194042649924,671.5965046665534,1476.7915806332967,3972898640.6286383,1986449320.3143191,5959347960.942957,49376353.5
Rome,ssp126,2042,Italy,49376353.5,17.329152259960864,246596761.99432662,54048.60536861007,69556.44534919274,38540.7653880274,1145.3127835334128,707.1558751082976,1583.4696919585294,4235930772.4046226,2117965386.2023113,6353896158.606934,49376353.5
Rome,ssp126,2043,Italy,49376353.5,17.28942652017807,242440021.26147354,53137.53890661487,68303.72896394934,37971.3488492804,1126.0069002741652,697.5029334786739,1554.5108670696582,4164528107.4190683,2082264053.7095342,6246792161.128603,49376353.5
Rome,ssp126,2044,Italy,49376353.5,17.23163054935738,237831770.93204343,52127.511437150744,66914.94119343616,37340.08168086532,1104.603991455192,686.8014790691875,1522.406503841199,4085369609.0693254,2042684804.5346627,6128054413.603989,49376353.5
Rome,ssp126,2045,Italy,49376353.5,17.327141485663148,243384449.57751897,53344.53689369332,68588.35119618222,38100.72259120443,1130.3932750779136,699.6961208805482,1561.0904292752807,4180751081.8568263,2090375540.9284132,6271126622.785239,49376353.5
Rome,ssp126,2046,Italy,49376353.5,17.45574620577687,262514848.11823612,57537.50095741216,74353.67678379561,40721.3251310287,1219.2439551337907,744.1214609084867,1694.366449359096,4509364658.173237,2254682329.0866184,6764046987.259855,49376353.5
Rome,ssp126,2047,Italy,49376353.5,17.4539222348735,263487977.3120045,57750.78954782714,74646.94859561621,40854.63050003807,1223.7636304800471,746.3812985816148,1701.1459623784813,4526080643.6714735,2263040321.8357368,6789120965.50721,49376353.5
Rome,ssp126,2048,Italy,49376353.5,17.41752450730351,260586925.9692463,57114.942678181505,73772.65914985347,40457.22620650954,1210.2897666641702,739.6443666736764,1680.9351666546654,4476247659.021821,2238123829.5109105,6714371488.532732,49376353.5
Rome,ssp126,2049,Italy,49376353.5,17.42724003641312,257381754.16497394,56412.43926902592,72806.71696226453,40018.16157578731,1195.4034226133972,732.2011946482899,1658.6056505785054,4421190626.777109,2210595313.3885546,6631785940.165664,49376353.5
Rome,ssp126,2050,Italy,49376353.5,17.418112136632335,256016368.5234628,56113.17666266731,72395.23087852146,39831.12244681318,1189.0619215448967,729.0304441140397,1649.0933989757555,4397736632.457384,2198868316.228692,6596604948.686076,49376353.5
Rome,ssp126,2051,Italy,49376353.5,17.43075287839545,256102895.9242911,56132.141572437904,72421.30762945602,39842.97551541979,1189.4637959956933,729.231381339438,1649.69621065195,4399222962.110948,2199611481.055474,6598834443.166422,49376353.5
Rome,ssp126,2052,Italy,49376353.5,17.439025055712435,260518374.31825456,57099.91765878606,73751.99974818472,40447.83556938739,1209.9713801550438,739.4851734191134,1680.4575868909765,4475070108.896724,2237535054.448362,6712605163.345085,49376353.5
Rome,ssp126,2053,Italy,49376353.5,17.601476682180767,278365490.6082611,61011.61437988339,79130.58273969355,42892.646020073225,1292.8618863840877,780.9304265336352,1804.7933462345413,4781640026.847531,2390820013.4237657,7172460040.271297,49376353.5
Rome,ssp126,2054,Italy,49376353.5,17.295672040647695,241021885.74515608,52826.714683860366,67876.3456576619,37777.08371005883,1119.4204036694023,694.2096851762924,1544.6311221625137,4140167998.939022,2070083999.469511,6210251998.408533,49376353.5
Rome,ssp126,2055,Italy,49376353.5,17.259630194953708,236087707.02589345,51745.250854980884,66389.3328929526,37101.16881700915,1096.5037282122435,682.751347447713,1510.256108976775,4055410845.9884367,2027705422.9942183,6083116268.982655,49376353.5
Rome,ssp126,2056,Italy,49376353.5,17.31745987681618,244730407.01046845,53639.54126255897,68993.98220337246,38285.100321745456,1136.644542294814,702.8217544889983,1570.4673301006314,4203871346.9506145,2101935673.4753072,6305807020.425921,49376353.5
Rome,ssp126,2057,Italy,49376353.5,17.526300595973044,269402906.8700621,59047.21246466168,76429.5301062637,41664.89482305966,1251.2353798321296,760.1171732576561,1742.3535864066048,4627684703.388051,2313842351.6940255,6941527055.082077,49376353.5
Rome,ssp126,2058,Italy,49376353.5,17.360101803304108,246344854.37868083,53993.39274052332,69480.52798557346,38506.257495473175,1144.1428046166773,706.57088564993,1581.7147235834263,4231603614.1228685,2115801807.0614343,6347405421.184303,49376353.5
