city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Toronto,ssp245,2049,Canada,31148251.500000004,10.063552358140186,43083074.077895276,9442.86555132072,13064.66668258217,5821.064420059268,323.5057784389893,158.06537789502568,488.94617898295286,1042495631.201924,521247815.600962,1563743446.802886,31148251.500000004
Toronto,ssp245,2050,Canada,31148251.500000004,10.06288564770337,41357536.71935603,9064.665582325815,12544.64172521418,5584.689439437453,310.5489196644633,151.58694850776268,469.5108908211639,1000742223.4831465,500371111.7415733,1501113335.2247198,31148251.500000004
Toronto,ssp245,2051,Canada,31148251.500000004,10.050813234622462,43551131.04408612,9545.45337952693,13205.724946365714,5885.18181268815,327.0203636082735,159.82267047966778,494.218056736879,1053821363.0084633,526910681.50423163,1580732044.5126948,31148251.500000004
Toronto,ssp245,2052,Canada,31148251.500000004,9.965527702489632,39257997.562317476,8604.492616399559,11911.903897065575,5297.081335733541,294.7837250051222,143.70435117809214,445.86309883215245,949938968.4788159,474969484.23940796,1424908452.7182238,31148251.500000004
Toronto,ssp245,2053,Canada,31148251.500000004,10.07162179214558,41081196.760723814,9004.09792015985,12461.361189735977,5546.834650583724,308.473915144835,150.54944624794854,466.39838404172167,994055532.5780429,497027766.28902143,1491083298.8670642,31148251.500000004
Toronto,ssp245,2054,Canada,31148251.500000004,10.101516385331697,42200392.477618515,9249.401090986088,12798.653049622051,5700.149132350122,316.8778252503426,154.75140130070233,479.00424919998306,1021137087.6967183,510568543.84835917,1531705631.5450776,31148251.500000004
Toronto,ssp245,2055,Canada,31148251.500000004,9.9501976897291,41980443.14423312,9201.193017915317,12732.366949149742,5670.019086680891,315.22625135881157,153.9256143549368,476.52688836268624,1015814899.713441,507907449.8567205,1523722349.5701616,31148251.500000004
Toronto,ssp245,2056,Canada,31148251.500000004,10.182924085357953,46471300.949869685,10185.490619150725,14085.776150848431,6285.205087453021,348.94757884914736,170.7862781001047,527.1088795981901,1124481696.1973672,562240848.0986836,1686722544.2960508,31148251.500000004
Toronto,ssp245,2057,Canada,31148251.500000004,10.373486436775059,49838737.68756621,10923.558945221197,15100.620099195328,6746.497791247067,374.2332685657821,183.42912295842208,565.037414173142,1205964695.3224971,602982347.6612486,1808947042.9837456,31148251.500000004
Toronto,ssp245,2058,Canada,31148251.500000004,10.075123478312534,44149188.93801231,9676.53456175733,13385.96157193251,5967.1075515821485,331.5111105818145,162.06804396643827,500.9541771971908,1068292770.9794114,534146385.4897057,1602439156.4691172,31148251.500000004
Toronto,ssp245,2059,Canada,31148251.500000004,9.960967000883358,42532694.2593853,9322.234358222642,12898.798792072317,5745.66992437297,319.3730405730182,155.99900896204014,482.7470721839962,1029177905.6547427,514588952.82737136,1543766858.482114,31148251.500000004
Toronto,ssp245,2060,Canada,31148251.500000004,10.254525515949547,44538035.20350524,9761.761140495506,13503.148117697501,6020.374163293509,334.430911837963,163.52794459451252,505.33387908141333,1077701814.8246253,538850907.4123126,1616552722.236938,31148251.500000004
Toronto,ssp245,2061,Canada,31148251.500000004,10.121366369134046,45352458.79169947,9940.264940647663,13748.590842906722,6131.939038388608,340.5463235748658,166.58565046296394,514.5069966867678,1097408696.2580414,548704348.1290207,1646113044.387062,31148251.500000004
Toronto,ssp245,2062,Canada,31148251.500000004,10.507369263865815,51538586.01965331,11296.128442664947,15612.903158180483,6979.35372714941,386.9972314368099,189.81110439393598,584.1833584796836,1247096497.0296476,623548248.5148238,1870644745.5444713,31148251.500000004
Toronto,ssp245,2063,Canada,31148251.500000004,10.461536030500607,48878855.554214545,10713.173820103024,14811.34055215784,6615.007088048208,367.02562557823353,179.8253014646478,554.2259496918192,1182738104.5579076,591369052.2789538,1774107156.8368614,31148251.500000004
Toronto,ssp245,2064,Canada,31148251.500000004,10.343862212145368,47480061.79922522,10406.588887502625,14389.786269832292,6423.391505172958,356.5222464144068,174.57361188273444,538.4708809460791,1148891021.689768,574445510.844884,1723336532.5346522,31148251.500000004
Toronto,ssp245,2065,Canada,31148251.500000004,10.174694397809416,45327505.941012554,9934.795822688888,13741.070805713405,6128.520839664374,340.3589555293279,166.49196644019497,514.225944618461,1096804903.7389627,548402451.8694813,1645207355.608444,31148251.500000004
Toronto,ssp245,2066,Canada,31148251.500000004,10.543442908984485,50608507.49799419,11092.275615999934,15332.60552151609,6851.945710483777,380.01338029344265,186.31917882225235,573.7075817646329,1224591074.279377,612295537.1396885,1836886611.4190655,31148251.500000004
Toronto,ssp245,2067,Canada,31148251.500000004,10.269688073598932,47117753.79179164,10327.178913270607,14280.597555263268,6373.760271277947,353.80171784284875,173.2133475969554,534.3900880887421,1140124132.9989557,570062066.4994779,1710186199.4984336,31148251.500000004
Toronto,ssp245,2068,Canada,31148251.500000004,10.428430731133062,48685988.06958804,10670.901494705435,14753.216104736153,6588.586884674714,365.57740613045587,179.10119174075896,552.0536205201525,1178071225.1759844,589035612.5879922,1767106837.7639766,31148251.500000004
Toronto,ssp245,2069,Canada,31148251.500000004,10.412661507956145,49326584.41899543,10811.306174027603,14946.272538804134,6676.33980925107,370.3875694049127,181.50627337798738,559.268865431838,1193571950.4588084,596785975.2294042,1790357925.6882126,31148251.500000004
Toronto,ssp245,2070,Canada,31148251.500000004,10.661155239949771,57132418.455488764,12522.173908053537,17298.7156730898,7745.632143017279,429.0006667845325,210.81282206779727,647.1885115012676,1382452341.5427327,691226170.7713664,2073678512.314099,31148251.500000004
Toronto,ssp245,2071,Canada,31148251.500000004,10.563796900842247,51507902.35924784,11289.40325682265,15603.656027647326,6975.150485997975,386.7668314094841,189.69590438027308,583.8377584386949,1246354034.1806839,623177017.0903419,1869531051.2710257,31148251.500000004
Toronto,ssp245,2072,Canada,31148251.500000004,10.5296825241027,48096653.93834212,10541.732370048794,14575.608558333273,6507.856181764314,361.1521648734217,176.8885711122419,545.4157586346017,1163810909.0241895,581905454.5120947,1745716363.5362842,31148251.500000004
Toronto,ssp245,2073,Canada,31148251.500000004,10.690652858026757,54752366.273085766,12000.518635198088,16581.439672913548,7419.597597482622,411.1291325341793,201.87705494262067,620.3812101257379,1324861418.534283,662430709.2671415,1987292127.8014245,31148251.500000004
Toronto,ssp245,2074,Canada,31148251.500000004,10.664726439719553,52325665.30914186,11468.638971867917,15850.105135834567,7087.1728079012655,392.9073180239186,192.76614768749033,593.0484883603467,1266141719.2720923,633070859.6360462,1899212578.9081385,31148251.500000004
Toronto,ssp245,2075,Canada,31148251.500000004,10.52664033071085,52207174.71179685,11442.668429984078,15814.395640744291,7070.941219223867,392.01758594810417,192.3212816495831,591.7138902466254,1263274562.4427693,631637281.2213846,1894911843.664154,31148251.500000004
Toronto,ssp245,2076,Canada,31148251.500000004,10.64420833296049,56321038.43915567,12344.337192144914,17054.190188715438,7634.48419557439,422.9081088737605,207.76654311241128,638.0496746351097,1362819106.4411159,681409553.2205579,2044228659.6616738,31148251.500000004
Toronto,ssp245,2077,Canada,31148251.500000004,10.838019521910828,59216005.63897726,12978.85055100992,17926.646057154823,8031.055044865018,444.6460799349768,218.63552864301943,670.6566312269343,1432869601.2788308,716434800.6394154,2149304401.9182463,31148251.500000004
Toronto,ssp245,2078,Canada,31148251.500000004,10.798502295227774,56673360.50110079,12421.558465995902,17160.369440260547,7682.747491731257,425.5536541453144,209.08931574818823,642.0179925424409,1371344361.8509257,685672180.9254628,2057016542.7763886,31148251.500000004
Toronto,ssp245,2079,Canada,31148251.500000004,10.614808191768303,53417333.36040276,11707.90868173332,16179.100986899493,7236.716376567142,401.10452609875455,196.8647517249083,605.3443004726007,1292557178.2085743,646278589.1042871,1938835767.3128614,31148251.500000004
Toronto,ssp245,2080,Canada,31148251.500000004,10.832771321063655,57904668.32980366,12691.43415447872,17531.44851192442,7851.419797033019,434.79940102266835,213.7121891868652,655.8866128584714,1401138731.4394665,700569365.7197332,2101708097.1591997,31148251.500000004
Toronto,ssp245,2081,Canada,31148251.500000004,10.797560871211925,54163231.48859582,11871.393202981111,16403.892203615207,7338.894202347013,406.70538814868604,199.66518274987405,613.7455935474978,1310605926.0429776,655302963.0214888,1965908889.0644665,31148251.500000004
Toronto,ssp245,2082,Canada,31148251.500000004,10.883505749269796,58203075.36136827,12756.838435369595,17621.379398149373,7892.297472589814,437.0401046192461,214.83254098515408,659.2476682533382,1408359386.728909,704179693.3644545,2112539080.0933635,31148251.500000004
Toronto,ssp245,2083,Canada,31148251.500000004,10.95866097869911,60173472.04569507,13188.706201797384,18215.197576987586,8162.2148266071845,451.8355835129799,222.23028043202098,681.4408865939387,1456037737.8937135,728018868.9468567,2184056606.8405704,31148251.500000004
Toronto,ssp245,2084,Canada,31148251.500000004,10.917289409338503,57981785.65726293,12708.336582414999,17554.689350336805,7861.983814493193,435.37846604030665,214.00172169568435,656.7552103849292,1403004765.3445888,701502382.6722944,2104507148.0168831,31148251.500000004
Toronto,ssp245,2085,Canada,31148251.500000004,10.980075658837107,59361045.24330693,13010.640053328752,17970.356622843217,8050.923483814288,445.735165407808,219.18007137943502,672.2902594361811,1436379173.3579156,718189586.6789578,2154568760.0368733,31148251.500000004
Toronto,ssp245,2086,Canada,31148251.500000004,10.89579400067956,55901738.99070211,12252.435943168792,16927.82597137327,7577.045914964313,419.75963821853935,206.1923077848007,633.3269686522781,1352673176.6871753,676336588.3435876,2029009765.030763,31148251.500000004
Toronto,ssp245,2087,Canada,31148251.500000004,10.886259921078295,60030978.51641675,13157.474743325427,18172.25432158864,8142.6951650622095,450.7656162207583,221.6952967859102,679.8359356556068,1452589774.048827,726294887.0244135,2178884661.0732403,31148251.500000004
Toronto,ssp245,2088,Canada,31148251.500000004,10.707666417327198,55964834.82922776,12266.265168051126,16946.84115558648,7585.689180515772,420.23341751111224,206.42919743108715,634.0376375911372,1354199927.9095016,677099963.9547508,2031299891.8642523,31148251.500000004
Toronto,ssp245,2089,Canada,31148251.500000004,10.839104949312562,56656929.44674857,12417.95713901459,17155.417615661245,7680.4966623679375,425.4302752745502,209.02762631280612,641.8329242362945,1370946774.10342,685473387.05171,2056420161.15513,31148251.500000004
Toronto,ssp245,2090,Canada,31148251.500000004,11.112752136532693,60648147.113871105,13292.744572904461,18358.250337259815,8227.238808549107,455.3998632381963,224.01242029462918,686.7873061817637,1467523610.1394877,733761805.0697439,2201285415.2092314,31148251.500000004
Toronto,ssp245,2091,Canada,31148251.500000004,10.995179939887425,60938030.962759,13356.280758962084,18445.61259308905,8266.94892483512,457.5765672501201,225.10077230059107,690.0523621996496,1474538027.1115732,737269013.5557866,2211807040.66736,31148251.500000004
Toronto,ssp245,2092,Canada,31148251.500000004,10.8498715810966,56206766.31751836,12319.291247676465,17019.752015071317,7618.830480281608,422.0500528400312,207.33751509554662,636.7625905845158,1360054025.4870584,680027012.7435292,2040081038.2305875,31148251.500000004
Toronto,ssp245,2093,Canada,31148251.500000004,11.038939641692288,58557718.76482919,12834.568496402124,17728.2582320691,7940.878760735147,439.7030805735019,216.16402896228198,663.2421321847222,1416940812.419984,708470406.209992,2125411218.6299763,31148251.500000004
Toronto,ssp245,2094,Canada,31148251.500000004,11.01516088150434,61042001.851880625,13379.068899043536,18476.946285701044,8281.191512386027,458.35727253033,225.49112494069604,691.2234201199641,1477053845.6784072,738526922.8392036,2215580768.5176105,31148251.500000004
Toronto,ssp245,2095,Canada,31148251.500000004,10.732818399900449,55377148.07200598,12137.45711167375,16769.730078067587,7505.184145279912,415.82054619349105,204.22276177227656,627.4183306147054,1339979473.8209388,669989736.9104694,2009969210.731408,31148251.500000004
Toronto,ssp245,2096,Canada,31148251.500000004,10.900276587137531,57887979.33235477,12687.77629202417,17526.41895104941,7849.1336329989235,434.6740852872751,213.64953131916857,655.6986392553817,1400734902.1561115,700367451.0780557,2101102353.234167,31148251.500000004
Toronto,ssp245,2097,Canada,31148251.500000004,10.971075449828303,58220565.37276661,12760.671862525392,17626.650360488595,7894.693364562189,437.17143507496235,214.8982062130122,659.4446639369127,1408782598.4161592,704391299.2080796,2113173897.6242387,31148251.500000004
Toronto,ssp245,2098,Canada,31148251.500000004,11.154782885960918,63517989.58110205,13921.751141064671,19223.134368480103,8620.367913649236,476.9491756127066,234.78707648188433,719.1112747435291,1536966153.3739004,768483076.6869502,2305449230.0608506,31148251.500000004
Vienna,ssp245,2024,Austria,7385005.5,13.760392674635721,3828470.053965496,839.1167241567483,1037.681076626467,640.5523716870298,17.317816558979473,11.853815453645375,22.781817664313536,96787325.98315856,48393662.99157928,145180988.97473782,7385005.5
Vienna,ssp245,2025,Austria,7385005.5,13.879233234401257,4434415.740547135,971.9267376540938,1220.2948451853167,723.5586301228707,20.058769497622865,13.224291922967069,26.893247072278633,112106203.20266923,56053101.60133462,168159304.80400383,7385005.5
Vienna,ssp245,2026,Austria,7385005.5,13.727807536334382,4071792.7628274667,892.4477288388242,1111.0112080643212,673.8842496133273,18.418469816627557,12.404142082469415,24.432797550785637,102938753.05709827,51469376.528549135,154408129.5856474,7385005.5
Vienna,ssp245,2027,Austria,7385005.5,14.214481658589316,4717735.081271571,1034.0241274019154,1305.6787560885718,762.3694987152593,21.340344722481728,13.8650795353965,28.815609909566952,119268782.77140024,59634391.38570012,178903174.15710038,7385005.5
Vienna,ssp245,2028,Austria,7385005.5,14.071435265139325,4662294.856801836,1021.8728453263573,1288.970743234679,754.7749474180354,21.089564744103455,13.739689546207366,28.439439941999524,117867201.72134762,58933600.86067381,176800802.58202142,7385005.5
Vienna,ssp245,2029,Austria,7385005.5,13.851945235447996,4262679.834561581,934.285991136712,1168.5388187239168,700.0331635495072,19.2819341366234,12.835874242467337,25.727994030779442,107764557.876641,53882278.9383205,161646836.8149615,7385005.5
Vienna,ssp245,2030,Austria,7385005.5,14.01084693269142,4438838.484054688,972.8961060941057,1221.6277267903333,724.1644853978781,20.078775468590788,13.23429490845103,26.9232560287305,112218014.32083698,56109007.16041849,168327021.48125547,7385005.5
Vienna,ssp245,2031,Austria,7385005.5,14.170470726138694,4866466.698637504,1066.6228380574626,1350.501983239949,782.7436928749762,22.013121792631637,14.201468070471456,29.824775514791753,123028858.03151356,61514429.01575678,184543287.04727033,7385005.5
Vienna,ssp245,2032,Austria,7385005.5,13.94083860717147,4491666.266548864,984.4747981476235,1237.5484283639203,731.4011679313268,20.317738248384302,13.353776298347787,27.28170019842073,113553550.37914713,56776775.18957356,170330325.5687207,7385005.5
Vienna,ssp245,2033,Austria,7385005.5,14.085099784306314,4396123.032098418,963.5338152543751,1208.7545768857035,718.3130536230465,19.885555108816433,13.137684728563855,26.633425489069033,111138127.49536015,55569063.747680075,166707191.24304023,7385005.5
