city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Tokyo,ssp370,2088,Japan,104212502.5,18.92280720448504,1239286927.1118836,271624.5319697205,357580.77381098876,185668.2901284523,3617.1416021372415,2090.9372932074775,5143.3459110670055,18625269417.285717,9312634708.642859,27937904125.928574,104212502.5
Tokyo,ssp370,2089,Japan,104212502.5,19.019939505028894,1264800702.9859083,277216.5924352602,365269.85695110576,189163.32791941456,3691.6093772122285,2128.171180744971,5255.047573679486,19008716494.07641,9504358247.038204,28513074741.114613,104212502.5
Tokyo,ssp370,2090,Japan,104212502.5,18.95013563779387,1251833722.2540238,274374.51446662797,361361.99974423647,187387.0291890194,3653.762285926663,2109.2476351021883,5198.276936751137,18813835466.627064,9406917733.313532,28220753199.940598,104212502.5
Tokyo,ssp370,2091,Japan,104212502.5,18.949481928580425,1260257414.2394547,276220.803120969,363900.6466439554,188540.95959798255,3678.348752593507,2121.5408684356107,5235.156636751404,18940435311.49311,9470217655.746555,28410652967.239666,104212502.5
Tokyo,ssp370,2092,Japan,104212502.5,19.01744516441585,1290277094.9364896,282800.4591641547,372947.6737033357,192653.24462497365,3765.9680387786493,2165.3505115281814,5366.585566029118,19391601727.091637,9695800863.545818,29087402590.637455,104212502.5
Tokyo,ssp370,2093,Japan,104212502.5,19.108211145022935,1302761804.7869847,285536.83392590703,376710.1890007452,194363.47885106885,3802.407512481547,2183.5702483796304,5421.244776583464,19579234695.2728,9789617347.6364,29368852042.909203,104212502.5
Tokyo,ssp370,2094,Japan,104212502.5,19.141781911342136,1296414020.8152647,284145.53880881774,374797.1582147473,193493.91940288802,3783.88005690756,2174.306520592637,5393.4535932224835,19483833715.814762,9741916857.907381,29225750573.722145,104212502.5
Tokyo,ssp370,2095,Japan,104212502.5,19.13151260913405,1314360303.1123807,288078.97054517193,380205.6268522345,195952.31423810942,3836.260375686423,2200.4966799820686,5472.024071390778,19753548771.715034,9876774385.857517,29630323157.57255,104212502.5
Tokyo,ssp370,2096,Japan,104212502.5,19.24444518997617,1355606778.7210245,297119.29396624456,392636.07155620935,201602.51637627982,3956.647623870552,2260.6903040741327,5652.604943666972,20373442925.294827,10186721462.647413,30560164387.942238,104212502.5
Tokyo,ssp370,2097,Japan,104212502.5,19.195049361461848,1323183827.5000424,290012.893698632,382864.771188242,197161.01620902197,3862.013844428696,2213.3734143532047,5510.654274504187,19886157706.203827,9943078853.101913,29829236559.30574,104212502.5
Tokyo,ssp370,2098,Japan,104212502.5,19.206276924642136,1327178518.08,290888.44231889665,384068.650541106,197708.2340966874,3873.6732601526264,2219.20312221517,5528.143398090084,19946193995.34939,9973096997.674694,29919290993.024082,104212502.5
Toronto,ssp370,2024,Canada,31148251.500000004,8.865320669755258,23034928.790036924,5048.751515625738,7202.139213623016,2895.3638176284603,172.96659370301631,74.60190984224602,271.3312775637868,557383917.991692,278691958.995846,836075876.9875379,31148251.500000004
Toronto,ssp370,2025,Canada,31148251.500000004,8.871621952469896,21127882.57559529,4630.7687836933255,6627.412957215948,2634.124610170702,158.64680609903627,67.442016040256,249.85159615781686,511238479.4498459,255619239.72492296,766857719.1747689,31148251.500000004
Toronto,ssp370,2026,Canada,31148251.500000004,8.819798356628684,18198879.136168115,3988.7954271065473,5744.699591909128,2232.8912623039655,136.65326088429447,56.44524343288509,216.8612783357039,440364398.2768754,220182199.1384377,660546597.415313,31148251.500000004
Toronto,ssp370,2027,Canada,31148251.500000004,8.928165549970371,22812353.911331896,4999.967980567102,7135.061852917391,2864.8741082168126,171.29530489789926,73.76626543968749,268.82434435611106,551998198.8054115,275999099.4027057,827997298.2081172,31148251.500000004
Toronto,ssp370,2028,Canada,31148251.500000004,8.878873398075708,21783862.716554407,4774.545252944638,6825.105602436503,2723.984903452773,163.57248447003155,69.90485522575364,257.24011371430964,527111451.51002395,263555725.75501198,790667177.2650359,31148251.500000004
Toronto,ssp370,2029,Canada,31148251.500000004,9.040047195701838,26360338.372763798,5777.608410469984,8204.317444033853,3350.899376906114,197.9367064146433,87.08696619805951,308.786446631227,637849971.9153607,318924985.95768034,956774957.873041,31148251.500000004
Toronto,ssp370,2030,Canada,31148251.500000004,9.016844283273867,24873312.01595847,5451.684825416762,7756.172514585674,3147.1971362478503,186.77079893441615,81.50401245794593,292.0375854108866,601867895.1107056,300933947.5553528,902801842.6660584,31148251.500000004
Toronto,ssp370,2031,Canada,31148251.500000004,9.119596611075348,28195885.4061737,6179.920089025579,8757.496002047797,3602.344176003361,211.71961500726047,93.9784204943681,329.4608095201528,682265320.7304308,341132660.3652154,1023397981.0956463,31148251.500000004
Toronto,ssp370,2032,Canada,31148251.500000004,9.126193020097604,27678811.032797102,6066.58871951838,8601.665368975398,3531.5120700613616,207.83696384435623,92.03709491291598,323.63683277579645,669753498.2389139,334876749.11945695,1004630247.3583708,31148251.500000004
Toronto,ssp370,2033,Canada,31148251.500000004,9.375869243849028,31440312.19438508,6891.027330277389,9735.268458769036,4046.7862017857424,236.081637359956,106.15943167071586,366.00384304919635,760771806.7427602,380385903.3713801,1141157710.1141403,31148251.500000004
Toronto,ssp370,2034,Canada,31148251.500000004,9.182947440225462,26701448.138209082,5852.372194677169,8307.117647318733,3397.626742035605,200.49805985947853,88.36764292047712,312.6284767984799,646103919.6163541,323051959.80817705,969155879.4245312,31148251.500000004
Toronto,ssp370,2035,Canada,31148251.500000004,9.047722957826265,24314394.503733043,5329.182356983791,7587.731620490338,3070.633093477243,182.57395252209358,79.40558925178465,285.7423157924025,588343580.1176829,294171790.05884147,882515370.1765244,31148251.500000004
Toronto,ssp370,2036,Canada,31148251.500000004,9.091499628488819,29598930.203943744,6487.436757029973,9180.331420553837,3794.5420935061065,222.25491475552514,99.24607036850043,345.26375914254993,716215267.510253,358107633.7551265,1074322901.2653794,31148251.500000004
Toronto,ssp370,2037,Canada,31148251.500000004,9.491655168263256,33440200.836224712,7329.359087392924,10337.974624802897,4320.743549982952,251.0985679229841,113.66789695222991,388.5292388937384,809163784.7208958,404581892.3604479,1213745677.0813437,31148251.500000004
Toronto,ssp370,2038,Canada,31148251.500000004,9.339344056765366,29555377.09204764,6477.890869491101,9167.20582518789,3788.5759137943114,221.92787951793056,99.08255274970314,344.7732062861577,715161398.2159022,357580699.1079511,1072742097.3238533,31148251.500000004
Toronto,ssp370,2039,Canada,31148251.500000004,9.119318137929913,27499844.928741284,6027.36327205409,8547.730378712,3506.99616539618,206.49312824195508,91.3651771117154,321.6210793721948,665422995.2373389,332711497.61866945,998134492.8560083,31148251.500000004
Toronto,ssp370,2040,Canada,31148251.500000004,9.383215716478013,31333746.066246234,6867.670370685312,9703.15263932993,4032.1881020406945,235.28144473265064,105.75933535706318,364.80355410823813,758193190.3047135,379096595.15235674,1137289785.4570704,31148251.500000004
Toronto,ssp370,2041,Canada,31148251.500000004,9.419136519163136,34591236.06480752,7581.640781328882,10684.861953964839,4478.419608692925,259.7415572082914,117.98939159488356,401.4937228216991,837015771.2107038,418507885.6053519,1255523656.8160558,31148251.500000004
Toronto,ssp370,2042,Canada,31148251.500000004,9.645806785610503,36943910.86789624,8097.295532690792,11393.887237087467,4800.703828294119,277.40751791041856,126.82237194594714,427.9926638748901,893944234.5655715,446972117.2827858,1340916351.8483572,31148251.500000004
Toronto,ssp370,2043,Canada,31148251.500000004,9.4528492626203,30395427.127928086,6662.011425300513,9420.371589425831,3903.651261175194,228.23571726167694,102.23647162157633,354.2349629017776,735488371.4215026,367744185.7107513,1103232557.132254,31148251.500000004
Toronto,ssp370,2044,Canada,31148251.500000004,9.565649757798441,38836309.2539744,8512.067781694226,11964.199079467187,5059.936483921265,291.6173166796047,133.9272713305402,449.3073620286691,939735234.6788158,469867617.3394079,1409602852.0182238,31148251.500000004
Toronto,ssp370,2045,Canada,31148251.500000004,9.523921164035576,34783046.14998202,7623.681347942471,10742.667733058524,4504.694962826418,261.18183676690927,118.7095313741925,403.65414215962625,841657064.3425105,420828532.17125523,1262485596.5137658,31148251.500000004
Toronto,ssp370,2046,Canada,31148251.500000004,9.692248130349501,34894649.89894141,7648.142443604804,10776.301739594232,4519.983147615377,262.01985630141485,119.12854114144528,404.91117146138436,844357577.7855752,422178788.8927876,1266536366.6783628,31148251.500000004
Toronto,ssp370,2047,Canada,31148251.500000004,9.713921279924168,38868323.742904976,8519.08465598038,11973.847281610648,5064.322030350111,291.8577097431102,134.04746786229296,449.6679516239275,940509900.0331249,470254950.01656246,1410764850.0496874,31148251.500000004
Toronto,ssp370,2048,Canada,31148251.500000004,9.798663475597774,40225057.5584946,8816.45097172605,12382.725965760943,5250.175977691155,302.04526572746755,139.14124585447163,464.9492856004632,973339244.4039251,486669622.20196253,1460008866.6058877,31148251.500000004
Toronto,ssp370,2049,Canada,31148251.500000004,9.884038524684316,40736015.71583967,8928.44180073319,12536.713355645761,5320.170245820617,305.88199093752996,141.05960845950284,470.70437341555726,985703070.7594001,492851535.37970006,1478554606.1391,31148251.500000004
Toronto,ssp370,2050,Canada,31148251.500000004,9.75920203509965,43498836.28278519,9533.991514036317,13369.344211437563,5698.6388166350725,326.62768834484297,151.43245716315934,501.8229195265267,1052555969.0838704,526277984.5419352,1578833953.6258056,31148251.500000004
Toronto,ssp370,2051,Canada,31148251.500000004,9.7575186596437,40601031.98444554,8898.856325359135,12496.033327006435,5301.679323711833,304.8684138417477,140.55281991161172,469.18400777188356,982436824.0192704,491218412.0096352,1473655236.0289056,31148251.500000004
Toronto,ssp370,2052,Canada,31148251.500000004,10.010028884280251,44926749.18507721,9846.958725497583,13799.674127196802,5894.243323798363,337.34971978957714,156.79347288552643,517.9059666936281,1087107657.7513201,543553828.8756601,1630661486.6269803,31148251.500000004
Toronto,ssp370,2053,Canada,31148251.500000004,10.247191426166845,48624292.423892505,10657.379161402303,14914.002226565794,6400.756096238813,365.1141407225384,170.67568335200707,559.5525980930697,1176578354.8904173,588289177.4452087,1764867532.3356261,31148251.500000004
Toronto,ssp370,2054,Canada,31148251.500000004,9.989653858903438,40515487.47452574,8880.106843732876,12470.25278977033,5289.960897695421,304.2260700938816,140.23164803767867,468.2204921500847,980366874.746304,490183437.373152,1470550312.119456,31148251.500000004
Toronto,ssp370,2055,Canada,31148251.500000004,10.056890800926105,43083083.644316174,9442.867648070505,13244.048895734571,5641.68640040644,323.5058502721279,149.8715381268018,497.1401624174541,1042495862.6838273,521247931.34191364,1563743794.0257409,31148251.500000004
Toronto,ssp370,2056,Canada,31148251.500000004,10.107129050599475,45807868.22901928,10040.08070773146,14065.216852768383,6014.944562694536,343.9659399249487,160.10158295321222,527.8302968966849,1108428391.5554473,554214195.7777237,1662642587.333171,31148251.500000004
Toronto,ssp370,2057,Canada,31148251.500000004,10.125676057475296,45093185.698275566,9883.437961267085,13849.833076379868,5917.042846154302,338.5994721555655,157.4183490685206,519.7805952426104,1091134978.029535,545567489.0147675,1636702467.0443025,31148251.500000004
Toronto,ssp370,2058,Canada,31148251.500000004,10.18368875457237,45777883.09538846,10033.508623647991,14056.180237153614,6010.837010142369,343.74078505370375,159.98900551758973,527.4925645898174,1107702831.1937466,553851415.5968733,1661554246.7906199,31148251.500000004
Toronto,ssp370,2059,Canada,31148251.500000004,10.149929373890776,46287394.07751446,10145.182263566021,14209.731492040904,6080.633035091137,347.5666435938316,161.90193478765366,533.2313524000093,1120031639.7637975,560015819.8818988,1680047459.6456962,31148251.500000004
Toronto,ssp370,2060,Canada,31148251.500000004,10.210784657243678,46777161.77657463,10252.52860856551,14357.332716415202,6147.724500715817,351.24425212409204,163.74073905278388,538.7477651954002,1131882713.4743419,565941356.7371709,1697824070.2115128,31148251.500000004
Toronto,ssp370,2061,Canada,31148251.500000004,10.204087849476986,49812624.63401094,10917.835536222783,15272.129741943952,6563.541330501613,374.037188692221,175.13720733684835,572.9371700475936,1205332828.9844663,602666414.4922332,1807999243.4766994,31148251.500000004
Toronto,ssp370,2062,Canada,31148251.500000004,10.23591680586254,45345890.44954446,9938.82530401095,13925.990672652682,5951.659935369218,340.49700265969466,158.3671143205852,522.6268909988044,1097249759.8741508,548624879.9370754,1645874639.8112261,31148251.500000004
Toronto,ssp370,2063,Canada,31148251.500000004,10.358783954956511,48204199.494330466,10565.303998758569,14787.398877930658,6343.20911958648,361.9597119102174,169.09846894584655,554.8209548745883,1166413225.0072672,583206612.5036336,1749619837.510901,31148251.500000004
Toronto,ssp370,2064,Canada,31148251.500000004,10.199353542834405,48321004.883156784,10590.905179871186,14822.600501960507,6359.209857781865,362.8367899518121,169.5370079666439,556.13657193698,1169239604.2793705,584619802.1396853,1753859406.419056,31148251.500000004
Toronto,ssp370,2065,Canada,31148251.500000004,10.37350768769207,52549753.624195755,11517.754219003016,16097.017930766773,6938.490507239259,394.5899710460661,185.41359851377092,603.7663435783611,1271564059.586636,635782029.793318,1907346089.379954,31148251.500000004
Toronto,ssp370,2066,Canada,31148251.500000004,10.63118223457578,53952540.76003001,11825.214413158468,16519.775697730518,7130.653128586418,405.12333604090634,190.68028101119103,619.5663910706218,1305507771.6339524,652753885.8169762,1958261657.4509287,31148251.500000004
Toronto,ssp370,2067,Canada,31148251.500000004,10.497909549242486,51278629.864284046,11239.151751077161,15713.939537368724,6764.3639647856,385.0452509850278,180.64123848325175,589.4492634868042,1240806250.5215523,620403125.2607762,1861209375.7823286,31148251.500000004
Toronto,ssp370,2068,Canada,31148251.500000004,10.528963400803699,51353409.9305564,11255.541902588911,15736.475995697378,6774.607809480443,385.6067657810104,180.92199588124305,590.2915356807775,1242615728.931774,621307864.465887,1863923593.3976607,31148251.500000004
Toronto,ssp370,2069,Canada,31148251.500000004,10.803396882056164,56115680.72483712,12299.327282157286,17171.680892603894,7426.973671710679,421.3661017479703,198.801663864723,643.9305396312177,1357849996.7711883,678924998.3855941,2036774995.1567824,31148251.500000004
Toronto,ssp370,2070,Canada,31148251.500000004,10.78845700715821,55893571.80822544,12250.645875776645,17104.743958830513,7396.547792722778,419.6983117978663,197.96776888967102,641.428854706062,1352475552.626372,676237776.313186,2028713328.939558,31148251.500000004
Toronto,ssp370,2071,Canada,31148251.500000004,10.9463876449967,59593939.754306994,13061.68542560274,18219.923339841393,7903.447511364087,447.48394312824223,211.86058455485897,683.1073017016257,1442014600.157068,721007300.078534,2163021900.235602,31148251.500000004
Toronto,ssp370,2072,Canada,31148251.500000004,10.918888756655205,61998513.99202643,13588.715395513851,18944.589548469172,8232.84124255853,465.53961063194043,220.88841830670808,710.1908029571734,1500198891.584152,750099445.792076,2250298337.376228,31148251.500000004
Toronto,ssp370,2073,Canada,31148251.500000004,10.906005823603438,60010829.86866703,13153.058601352885,18345.56145649784,7960.555746207927,450.6143223747581,213.4257741781169,687.8028705713992,1452102230.4437504,726051115.2218752,2178153345.6656256,31148251.500000004
Toronto,ssp370,2074,Canada,31148251.500000004,10.97258697581456,62375270.76548429,13671.292222573105,19058.13268567565,8284.451759470565,468.3686333024042,222.30292964193995,714.4343369628685,1509315401.925205,754657700.9626025,2263973102.8878074,31148251.500000004
Toronto,ssp370,2075,Canada,31148251.500000004,11.026959928647539,61745860.481091335,13533.339283528074,18868.44739448873,8198.23117256742,463.6424648855015,219.9398454334886,707.3450843375145,1494085349.6191235,747042674.8095617,2241128024.428685,31148251.500000004
Toronto,ssp370,2076,Canada,31148251.500000004,10.985139685454733,63768341.7259389,13976.622844042611,19477.962290196214,8475.283397889005,478.8290406695239,227.53313332549982,730.1249480135482,1543024008.4095585,771512004.2047793,2314536012.614338,31148251.500000004
Toronto,ssp370,2077,Canada,31148251.500000004,10.887553785544437,60347163.504268624,13226.775562580631,18446.922278185993,8006.628846975269,453.1398124176407,214.68851919955821,691.5911056357232,1460240608.5248256,730120304.2624128,2190360912.787238,31148251.500000004
Toronto,ssp370,2078,Canada,31148251.500000004,10.961297785059283,60000693.301845476,13150.836888076927,18342.5066007434,7959.167175410454,450.53820807673037,213.38771702910304,687.6886991243583,1451856952.5277002,725928476.2638501,2177785428.79155,31148251.500000004
Toronto,ssp370,2079,Canada,31148251.500000004,11.100421977354127,64540063.86555447,14145.767422588488,19710.536085696796,8580.998759480179,484.6238122093522,230.43051909541396,738.8171053232905,1561697628.5323088,780848814.2661544,2342546442.7984633,31148251.500000004
Toronto,ssp370,2080,Canada,31148251.500000004,11.210218289256053,66823636.38217199,14646.276467326574,20398.736022211662,8893.816912441484,501.7708919018195,239.0040589416476,764.5377248619919,1616954000.6240966,808477000.3120483,2425431000.936145,31148251.500000004
Toronto,ssp370,2081,Canada,31148251.500000004,11.274687021185391,67315705.84940174,14754.127309459123,20547.03093014392,8961.223688774326,505.4657841408085,240.85150506114212,770.0800632204753,1628860770.9930663,814430385.4965332,2443291156.489599,31148251.500000004
Toronto,ssp370,2082,Canada,31148251.500000004,11.248761734185159,63228536.82288903,13858.309440634419,19315.28136050995,8401.337520758885,474.7757086103816,225.50646729592867,724.0449499248354,1529962167.6478398,764981083.8239199,2294943251.47176,31148251.500000004
Toronto,ssp370,2083,Canada,31148251.500000004,11.309066098618702,67840688.84346816,14869.1920752819,20705.244983150238,9033.139167413561,509.4078202140844,242.82252309778005,775.9931173303892,1641563961.0388827,820781980.5194414,2462345941.558324,31148251.500000004
Toronto,ssp370,2084,Canada,31148251.500000004,11.233825099147154,63926966.59739697,14011.389939156707,19525.7670459781,8497.012832335316,480.02013632876174,228.12868115511873,731.9115915024055,1546862307.7657278,773431153.8828639,2320293461.6485915,31148251.500000004
Toronto,ssp370,2085,Canada,31148251.500000004,11.48611111576539,69962169.15508781,15334.174061390318,21344.59521404931,9323.752908731323,525.3377684441608,250.78749721281827,799.8880396755042,1692898133.538863,846449066.7694315,2539347200.3082943,31148251.500000004
Toronto,ssp370,2086,Canada,31148251.500000004,11.354414593904503,66307659.504289,14533.185644776877,20243.23614120583,8823.135148347923,497.8964817045751,237.0668538430254,758.7261095661252,1604468734.6000981,802234367.3000491,2406703101.9001474,31148251.500000004
Toronto,ssp370,2087,Canada,31148251.500000004,11.522235044658872,70019915.94819055,15346.830892755303,21361.99835717617,9331.663428334437,525.7713823785168,251.00430417999627,800.5384605770377,1694295452.1103435,847147726.0551717,2541443178.165515,31148251.500000004
Toronto,ssp370,2088,Canada,31148251.500000004,11.702077183265905,76246426.9013559,16711.545622216203,23238.481110184905,10184.6101342475,572.525526923089,274.3813764522824,870.6696773938961,1844960431.4609091,922480215.7304546,2767440647.191364,31148251.500000004
Toronto,ssp370,2089,Canada,31148251.500000004,11.813837747933787,75771607.41244747,16607.47559724997,23095.38482585633,10119.566368643604,568.9601627594365,272.5986943704561,865.3216311484173,1833471064.618108,916735532.309054,2750206596.927162,31148251.500000004
Toronto,ssp370,2090,Canada,31148251.500000004,11.718540707632577,78145641.39652632,17127.811812938482,23810.847122428044,10444.776503448926,586.7865070604813,281.5118665209785,892.061147599984,1890916363.257942,945458181.628971,2836374544.886913,31148251.500000004
Toronto,ssp370,2091,Canada,31148251.500000004,11.913939542206323,78336468.1439174,17169.63685346255,23868.35655314864,10470.91715377647,588.2194028503708,282.22831441592325,894.2104912848188,1895533862.2347314,947766931.1173657,2843300793.352097,31148251.500000004
Toronto,ssp370,2092,Canada,31148251.500000004,11.84206611885744,76858988.83068433,16845.8057711101,23423.088814914016,10268.522727306186,577.1251830068485,276.6812044941621,877.5691615195353,1859782798.4538217,929891399.2269108,2789674197.6807327,31148251.500000004
Toronto,ssp370,2093,Canada,31148251.500000004,12.053133692647956,84897501.32932204,18607.671524236175,25845.654225462364,11369.688823009983,637.4854358212433,306.8613309013595,968.1095407411277,2054293388.5300863,1027146694.2650431,3081440082.7951293,31148251.500000004
Toronto,ssp370,2094,Canada,31148251.500000004,11.885690314244759,76518206.51351403,16771.113756387844,23320.38729467091,10221.840218104775,574.5662883329202,275.40175715719795,873.7308195086425,1851536774.128851,925768387.0644255,2777305161.1932764,31148251.500000004
Toronto,ssp370,2095,Canada,31148251.500000004,11.894472211198966,77491165.60389866,16984.3650638694,23613.607842458056,10355.122285280753,581.8721246656534,279.05467532356454,884.6895740077424,1875079792.4202137,937539896.2101068,2812619688.6303205,31148251.500000004
Toronto,ssp370,2096,Canada,31148251.500000004,11.984443979748464,77272423.26859593,16936.4215383236,23547.685494832578,10325.157581814625,580.2296139819515,278.2334199817136,882.2258079821897,1869786810.5754256,934893405.2877128,2804680215.863138,31148251.500000004
Toronto,ssp370,2097,Canada,31148251.500000004,12.288946686674008,85960862.45201978,18840.736975786363,26166.119221343877,11515.354730228852,645.470090470958,310.85365822621685,980.0865227156993,2080023895.1972272,1040011947.5986136,3120035842.7958407,31148251.500000004
Toronto,ssp370,2098,Canada,31148251.500000004,12.12211358290855,81165326.3835029,17789.660577207324,24720.88917329769,10858.431981116952,609.4609694395131,292.8490977104944,926.0728411685319,1963984696.330857,981992348.1654285,2945977044.4962854,31148251.500000004
Vienna,ssp370,2024,Austria,7385005.5,13.760392674635721,3828470.053965496,839.1167241567483,1085.3869764745104,592.8464718389862,17.317816558979473,10.541066784216317,24.094566333742577,96787325.98315856,48393662.99157928,145180988.97473782,7385005.5
Vienna,ssp370,2025,Austria,7385005.5,13.858756276598916,3723861.0862180805,816.1887312258079,1053.8609861944674,578.5164762571485,16.84462520882191,10.304471109137538,23.384779308506243,94142712.82975425,47071356.414877124,141214069.24463138,7385005.5
Vienna,ssp370,2026,Austria,7385005.5,13.878519398666448,4047940.7311838027,887.2198862867882,1151.5288244033154,622.9109481702611,18.310576819492567,11.037446914472866,25.58370672451228,102335751.24971442,51167875.62485721,153503626.87457162,7385005.5
Vienna,ssp370,2027,Austria,7385005.5,13.830245679793505,3784006.317833151,829.3712477441796,1071.9869464072285,586.7555490811308,17.116687957994593,10.440502483723877,23.7928734322652,95663240.88837947,47831620.444189735,143494861.3325692,7385005.5
Vienna,ssp370,2028,Austria,7385005.5,13.874990936299387,3875841.8464818397,849.4995827904676,1099.6634070958744,599.3357584850606,17.532099549653072,10.648208279553117,24.415990819753002,97984929.48013179,48992464.740065895,146977394.22019768,7385005.5
Vienna,ssp370,2029,Austria,7385005.5,14.015273115124007,3863609.3567316257,846.8184891465851,1095.976903335536,597.6600749576342,17.47676673770271,10.620541873577936,24.332991601827434,97675680.6271041,48837840.31355205,146513520.94065616,7385005.5
Vienna,ssp370,2030,Austria,7385005.5,14.052396975620999,4372240.743668881,958.2993410780382,1249.263074741284,667.3356074147923,19.777525247226453,11.770921128339808,27.78412936611309,110534360.76795441,55267180.383977205,165801541.1519316,7385005.5
Vienna,ssp370,2031,Austria,7385005.5,14.076758246851576,3782597.346624016,829.0624321366979,1071.5623249469413,586.5625393264547,17.110314575261313,10.437315792357236,23.783313358165312,95627620.77021289,47813810.385106444,143441431.15531933,7385005.5
Vienna,ssp370,2032,Austria,7385005.5,14.04353598252759,3859927.799337241,846.0115724574048,1094.8673928879132,597.1557520268964,17.460113470285542,10.612215239869354,24.308011700701666,97582607.39141639,48791303.69570819,146373911.0871246,7385005.5
Vienna,ssp370,2033,Austria,7385005.5,14.285648494412786,4353871.287519953,954.2731589084102,1243.7270742580456,664.8192435587748,19.69443229693796,11.72937465319556,27.659489940680302,110069963.62879482,55034981.81439741,165104945.44319224,7385005.5
Vienna,ssp370,2034,Austria,7385005.5,14.019006672889804,3991016.8426921847,874.7434175762966,1134.3736799263893,615.1131552262038,18.053085590665958,10.90870130005956,25.19746988127232,100896661.77689461,50448330.88844731,151344992.6653419,7385005.5
Vienna,ssp370,2035,Austria,7385005.5,13.90622586136553,3514554.161917169,770.313240968074,990.7821870900833,549.8442948460647,15.897839973865539,9.831078491659351,21.964601456071694,88851236.80217949,44425618.40108974,133276855.20326923,7385005.5
Vienna,ssp370,2036,Austria,7385005.5,14.096599397168788,3920779.6039535846,859.348954291124,1113.206292909277,605.491615672971,17.7353723530178,10.749844681235482,24.720900024800134,99120998.28047808,49560499.14023904,148681497.42071712,7385005.5
Vienna,ssp370,2037,Austria,7385005.5,14.466219961529191,4419163.273778887,968.5837312391355,1263.404111212793,673.7633512654781,19.989776030822537,11.87704652013785,28.10250554150714,111720606.48848921,55860303.244244605,167580909.73273382,7385005.5
Vienna,ssp370,2038,Austria,7385005.5,14.340621238047794,3998445.831422656,876.3716890788656,1136.6125532424217,616.1308249153094,18.08669010166892,10.925503555561043,25.247876647776767,101084473.603511,50542236.8017555,151626710.40526652,7385005.5
Vienna,ssp370,2039,Austria,7385005.5,14.219296737182248,4085829.4510295284,895.524263239276,1162.947342712986,628.101183765566,18.481963794104864,11.123140401779015,25.840787186430713,103293613.7449414,51646806.8724707,154940420.6174121,7385005.5
Vienna,ssp370,2040,Austria,7385005.5,14.287647169872828,4663327.671287671,1022.0992156246223,1336.9879022428372,707.2105290064073,21.094236608204067,12.429276808828615,29.759196407579452,117893312.24354357,58946656.12177178,176839968.36531535,7385005.5
Vienna,ssp370,2041,Austria,7385005.5,14.294615375304211,4239037.112132844,929.1040245769888,1209.1195145523411,649.0885346016364,19.174987935084964,11.469652472269063,26.880323397900785,107166847.60319392,53583423.80159696,160750271.40479088,7385005.5
Vienna,ssp370,2042,Austria,7385005.5,14.457239338280505,4648495.16584559,1018.8482555277279,1332.5178321096075,705.1786789458484,21.02714280709414,12.395729908273651,29.65855570591462,117518332.54691963,58759166.273459814,176277498.82037944,7385005.5
Vienna,ssp370,2043,Austria,7385005.5,14.278771873148457,4329828.036689356,949.003405301704,1236.4811630488246,661.5256475545834,19.585674333183064,11.674995671318113,27.496352995047996,109462127.62040664,54731063.81020332,164193191.43060997,7385005.5
Vienna,ssp370,2044,Austria,7385005.5,14.59723763576427,4621183.471241517,1012.8621306829996,1324.2869104481058,701.4373509178931,20.903600266496664,12.333958637974913,29.473241895018408,116827867.2039665,58413933.60198325,175241800.80594975,7385005.5
Vienna,ssp370,2045,Austria,7385005.5,14.398183559633454,4380319.938447291,960.070123495224,1251.6979005649146,668.4423464255335,19.814070919817443,11.789193964635302,27.838947874999594,110738610.41537938,55369305.20768969,166107915.62306905,7385005.5
Vienna,ssp370,2046,Austria,7385005.5,14.594730664841896,4964191.537426902,1088.0419808058236,1427.6592043669891,748.4247572446583,22.45517326686415,13.109745138158656,31.800601395569647,125499433.92612314,62749716.96306157,188249150.8891847,7385005.5
Vienna,ssp370,2047,Austria,7385005.5,14.554824572992837,4565666.136303747,1000.6939476829402,1307.5556588230243,693.8322365428561,20.65247148430863,12.208394246880896,29.096548721736408,115424336.7287123,57712168.36435615,173136505.09306845,7385005.5
Vienna,ssp370,2048,Austria,7385005.5,14.71000941263213,4998048.688222966,1095.462726185783,1437.862729264433,753.0627231071328,22.608323720813445,13.186320365133303,32.03032707649356,126355374.56161685,63177687.28080843,189533061.8424253,7385005.5
Vienna,ssp370,2049,Austria,7385005.5,14.777188783042789,5040281.19489114,1104.719166003465,1450.5903340137459,758.8479979931841,22.799359511350115,13.281838260401639,32.316880762298595,127423052.07570502,63711526.03785251,191134578.11355752,7385005.5
Vienna,ssp370,2050,Austria,7385005.5,14.820145611275091,4661228.45947036,1021.6391144043896,1336.3552630650172,706.922965743762,21.08474097034917,12.424528989901166,29.74495295079718,117840242.1932086,58920121.0966043,176760363.28981292,7385005.5
Vienna,ssp370,2051,Austria,7385005.5,14.63803975439783,4233855.300313263,927.9682850000946,1207.5578726341116,648.3786973660776,19.151548371690243,11.457932690571702,26.845164052808766,107035846.52372994,53517923.26186497,160553769.7855949,7385005.5
