city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Sofia,ssp245,2097,Bulgaria,5475487.0,14.475443843628566,60632010.68169068,13289.207820643904,17059.442594028587,9518.97304725922,567.5279573188741,352.84612241143446,782.2097922263133,437806215.75834525,218903107.87917262,656709323.6375179,5475487.0
Sofia,ssp245,2098,Bulgaria,5475487.0,14.39422240558414,57123738.82922867,12520.271524213875,16002.155186437298,9038.38786199045,534.6898189203334,336.4270532121641,732.9525846285023,412473999.22273564,206236999.61136782,618710998.8341035,5475487.0
Stockholm,ssp245,2024,Sweden,8123401.000000001,7.454406006037205,31464342.8680417,6896.294327241447,8416.6540378484,5375.934616634493,97.10092930295082,68.55838480597028,125.64347379993148,787529739.3344511,393764869.66722554,1181294609.0016766,8123401.000000001
Stockholm,ssp245,2025,Sweden,8123401.000000001,7.3247378825424185,29851369.48829173,6542.765915241453,7930.552471348409,5154.979359134497,92.12319260679668,66.0695164578932,118.17686875570021,747158182.533301,373579091.2666505,1120737273.7999516,8123401.000000001
Stockholm,ssp245,2026,Sweden,8123401.000000001,7.526756109932333,33048490.7135836,7243.504813935561,8894.068457052806,5592.941170818314,101.98970859831013,71.00277445364995,132.97664274297043,827179813.8679984,413589906.9339992,1240769720.8019977,8123401.000000001
Stockholm,ssp245,2027,Sweden,8123401.000000001,7.7221272027516505,34094084.66048968,7472.676089969772,9209.178961599846,5736.173218339696,105.21647689103784,72.61615860001379,137.81679518206204,853350273.9316363,426675136.96581817,1280025410.8974545,8123401.000000001
Stockholm,ssp245,2028,Sweden,8123401.000000001,7.792917863024896,37019064.716601014,8113.76760911746,10090.679800427919,6136.855417807001,114.2431482196628,77.12949426432627,151.35680217499942,926560408.6803163,463280204.34015816,1389840613.0204744,8123401.000000001
Stockholm,ssp245,2029,Sweden,8123401.000000001,7.906317290519009,37995267.19992539,8327.729797243352,10384.87780910102,6270.581785385684,117.25577011728754,78.63580521313865,155.87573502143658,950994050.6112596,475497025.3056298,1426491075.9168894,8123401.000000001
Stockholm,ssp245,2030,Sweden,8123401.000000001,7.7380437324980145,36174440.21506229,7928.644430698014,9836.13543010118,6021.153431294848,111.63658420034096,75.82621225466536,147.44695614601673,905420068.4443235,452710034.22216177,1358130102.6664853,8123401.000000001
Stockholm,ssp245,2031,Sweden,8123401.000000001,7.899924031888957,38837762.6393748,8512.386331917194,10638.780544277553,6385.992119556835,119.85576371788864,79.93580201343919,159.7757254223382,972081101.9634115,486040550.9817057,1458121652.9451172,8123401.000000001
Stockholm,ssp245,2032,Sweden,8123401.000000001,7.8280268449458,35753925.94491275,7836.476919432361,9709.405102110908,5963.548736753815,110.33885087128607,75.17734559013792,145.5003561524344,894894900.4805051,447447450.24025255,1342342350.7207577,8123401.000000001
Stockholm,ssp245,2033,Sweden,8123401.000000001,7.988057121261669,40958501.97025554,8977.205911288314,11277.907465912846,6676.504356663786,126.40049788575124,83.2081690973705,169.59282667413206,1025161673.1817389,512580836.5908694,1537742509.7726083,8123401.000000001
Stockholm,ssp245,2034,Sweden,8123401.000000001,8.04929111714635,41071872.53909004,9002.054255142451,11312.073938712281,6692.034571572622,126.75036654932387,83.38310342915682,170.11762966949104,1027999256.5025436,513999628.2512718,1541998884.7538154,8123401.000000001
Stockholm,ssp245,2035,Sweden,8123401.000000001,7.976459039483487,39328696.4139628,8619.988255114564,10786.733188673936,6453.243321555192,121.37081604040554,80.69332817469764,162.04830390611355,984368819.1788404,492184409.5894202,1476553228.7682605,8123401.000000001
Stockholm,ssp245,2036,Sweden,8123401.000000001,8.132487945576386,42297894.06176481,9270.771301208155,11681.559877052627,6859.982725363687,130.53394562155813,85.27489296527395,175.79299827784249,1058685688.2586396,529342844.1293198,1588028532.3879595,8123401.000000001
Stockholm,ssp245,2037,Sweden,8123401.000000001,8.102029810704789,41671357.73646574,9133.448271005618,11492.740710524136,6774.1558314871,128.60041534941055,84.30812782920016,172.89270286962108,1043003937.2996025,521501968.64980125,1564505905.9494038,8123401.000000001
Stockholm,ssp245,2038,Sweden,8123401.000000001,8.030231187102409,40627985.650301956,8904.763978147803,11178.29980784464,6631.228148450966,125.38050385784865,82.69817208341921,168.06283563227822,1016889088.8029553,508444544.40147763,1525333633.204433,8123401.000000001
Stockholm,ssp245,2039,Sweden,8123401.000000001,8.314021976564067,44647189.857300475,9785.685448174878,12389.566829131865,7181.804067217887,137.78401932914235,88.89992981906605,186.66810883921877,1117486862.4397495,558743431.2198747,1676230293.659624,8123401.000000001
Stockholm,ssp245,2040,Sweden,8123401.000000001,8.316596911714218,45321527.31684985,9933.485439308986,12592.791816941266,7274.179061676706,139.86506689020663,89.94045359959819,189.7896801808152,1134365041.2076845,567182520.6038423,1701547561.8115268,8123401.000000001
Stockholm,ssp245,2041,Sweden,8123401.000000001,7.941674542201064,39850404.2920323,8734.33518729418,10943.96022042091,6524.710154167452,122.98083917032343,81.49833973965659,164.4633386009904,997426789.9411074,498713394.9705537,1496140184.9116611,8123401.000000001
Stockholm,ssp245,2042,Sweden,8123401.000000001,7.923608173381875,39690955.17958613,8699.387436621048,10895.907063245351,6502.867809996744,122.48876924024466,81.25230477461722,163.72523370587223,993435894.0088935,496717947.00444674,1490153841.0133402,8123401.000000001
Stockholm,ssp245,2043,Sweden,8123401.000000001,8.209635769026626,43475750.90746765,9528.931705745765,12036.530433291839,7021.332978199692,134.16888548930737,87.09236289914855,181.2454080794663,1088166592.9945173,544083296.4972587,1632249889.491776,8123401.000000001
Stockholm,ssp245,2044,Sweden,8123401.000000001,7.822124724796837,37494275.44419233,8217.923385027885,10233.893992304755,6201.9527777510175,115.70967823611235,77.86275927255105,153.55659719967377,938454589.4041437,469227294.70207185,1407681884.1062155,8123401.000000001
Stockholm,ssp245,2045,Sweden,8123401.000000001,8.029340519467345,40419044.474648,8858.968651977073,11115.331234359888,6602.60606959426,124.7356983263702,82.37576931767998,167.09562733506058,1011659442.3333278,505829721.1666639,1517489163.4999917,8123401.000000001
Stockholm,ssp245,2046,Sweden,8123401.000000001,8.170495042454888,43888498.83611992,9619.397005176397,12160.920220008957,7077.873790343838,135.44265140293484,87.7292458559623,183.1560569499075,1098497375.0491629,549248687.5245814,1647746062.5737443,8123401.000000001
Stockholm,ssp245,2047,Sweden,8123401.000000001,8.321812240354806,47290323.00255421,10365.002301929118,13186.12750304395,7543.877100814288,145.94089346924147,92.9783668891156,198.9034200493674,1183642572.9097843,591821286.4548922,1775463859.3646765,8123401.000000001
Stockholm,ssp245,2048,Sweden,8123401.000000001,8.542145842625612,50341189.36880137,11033.685341106582,14105.566681912958,7961.8040003002025,155.3560578216036,97.68594906529668,213.02616657791066,1260003550.929619,630001775.4648095,1890005326.3944287,8123401.000000001
Stockholm,ssp245,2049,Sweden,8123401.000000001,8.191446416491857,43592080.80907807,9554.428670482295,12071.588759804567,7037.268581160023,134.52788683884978,87.27186357391975,181.78391010377987,1091078246.2737956,545539123.1368978,1636617369.4106934,8123401.000000001
Stockholm,ssp245,2050,Sweden,8123401.000000001,8.327504592027886,45052911.24895192,9874.61068470122,12511.83902935559,7237.382340046852,139.03610091027247,89.52597060963112,188.54623121091393,1127641775.3565617,563820887.6782808,1691462663.0348425,8123401.000000001
Stockholm,ssp245,2051,Sweden,8123401.000000001,8.075736671377186,41956709.0862678,9195.99103260607,11578.737007724761,6813.245057487384,129.4810274556234,84.74843388230659,174.21362102894037,1050146075.1497663,525073037.57488316,1575219112.7246494,8123401.000000001
Stockholm,ssp245,2052,Sweden,8123401.000000001,8.293834474867648,46282120.47879863,10144.026406311456,12882.285646569664,7405.76716605325,142.829517446141,91.42267887756537,194.23635601471676,1158407993.1170473,579203996.5585237,1737611989.675571,8123401.000000001
Stockholm,ssp245,2053,Sweden,8123401.000000001,8.425973748473194,47389197.60859963,10386.673448459624,13215.925329523394,7557.421567395854,146.24602668533115,93.13093349716044,199.36111987350193,1186117332.7689786,593058666.3844893,1779175999.153468,8123401.000000001
Stockholm,ssp245,2054,Sweden,8123401.000000001,8.238508246660661,44525261.26730119,9758.961373654485,12352.821226666329,7165.101520642642,137.407740077191,88.71179019309037,186.1036899612917,1114435078.0404286,557217539.0202143,1671652617.060643,8123401.000000001
Stockholm,ssp245,2055,Sweden,8123401.000000001,8.177702743799895,44316072.30808604,9713.111738758013,12289.77797868368,7136.445498832348,136.76216987015079,88.38900508957026,185.13533465073138,1109199229.7275214,554599614.8637607,1663798844.5912821,8123401.000000001
Stockholm,ssp245,2056,Sweden,8123401.000000001,8.418944486391954,48233500.40570597,10571.726116318549,13470.372747829417,7673.079484807682,148.85159790466105,94.43371910682541,203.26947670249683,1207249620.9757638,603624810.4878819,1810874431.4636457,8123401.000000001
Stockholm,ssp245,2057,Sweden,8123401.000000001,8.610494208327324,50399847.67173439,11046.541955448061,14123.244526632498,7969.839384263629,155.53708101188656,97.77646066043815,213.29770136333505,1261471725.8161044,630735862.9080522,1892207588.7241566,8123401.000000001
Stockholm,ssp245,2058,Sweden,8123401.000000001,8.671939200559397,53125725.796605214,11643.994695145779,14944.742043716855,8343.247346574699,163.94931133246172,101.98257582072574,225.91604684419778,1329698483.2646956,664849241.6323478,1994547724.8970435,8123401.000000001
Stockholm,ssp245,2059,Sweden,8123401.000000001,8.472017192991377,50139801.451160714,10989.545523541507,14044.874432760982,7934.21661432203,154.73456211659862,97.37520121279417,212.09392302040317,1254962957.043714,627481478.521857,1882444435.565571,8123401.000000001
Stockholm,ssp245,2060,Sweden,8123401.000000001,8.676087395880739,50821972.76549126,11139.06252394272,14250.46030831265,8027.664739572789,156.8397854433055,98.42781287614761,215.25175801046345,1272037211.5294762,636018605.7647381,1908055817.2942142,8123401.000000001
Stockholm,ssp245,2061,Sweden,8123401.000000001,8.525754810158851,48951141.460994855,10729.01730651885,13686.64813435483,7771.38647868287,151.06628306960278,95.54106168929627,206.59150444990942,1225211657.417384,612605828.708692,1837817486.1260757,8123401.000000001
Stockholm,ssp245,2062,Sweden,8123401.000000001,8.759880538252489,53244415.75549662,11670.008932711018,14980.51162036906,8359.506245052975,164.3155959663286,102.16571813765918,226.4654737949982,1332669207.0703502,666334603.5351751,1999003810.6055253,8123401.000000001
Stockholm,ssp245,2063,Sweden,8123401.000000001,8.787702531366975,52632127.5717722,11535.808782853612,14795.986414315128,8275.631151392097,162.4260363499021,101.22093832944593,223.63113437035838,1317344076.7872112,658672038.3936056,1976016115.1808167,8123401.000000001
Stockholm,ssp245,2064,Sweden,8123401.000000001,8.771632845932917,53440619.250167415,11713.012438392288,15039.641440680803,8386.383436103768,164.92109221790835,102.46846626344905,227.37371817236775,1337580038.599953,668790019.2999765,2006370057.8999295,8123401.000000001
Stockholm,ssp245,2065,Sweden,8123401.000000001,8.361690025364403,47228283.837528765,10351.404676718063,13167.430768378748,7535.378585057379,145.74943672716321,92.88263851807648,198.61623493625004,1182089777.4909852,591044888.7454926,1773134666.2364779,8123401.000000001
Stockholm,ssp245,2066,Sweden,8123401.000000001,8.660677001942894,51585611.34413232,11306.435363096924,14480.597962149684,8132.272764044167,159.19642184116708,99.60613107507841,218.78671260725585,1291150532.7040236,645575266.3520118,1936725799.0560355,8123401.000000001
Stockholm,ssp245,2067,Sweden,8123401.000000001,8.451834199275659,48441249.24306862,10617.260108069266,13532.981986486651,7701.53822965188,149.49272380562522,94.75428205730748,204.23116555394304,1212449424.0805485,606224712.0402743,1818674136.120823,8123401.000000001
Stockholm,ssp245,2068,Sweden,8123401.000000001,8.394396461782353,48390488.85420075,10606.134543385897,13517.684335047019,7694.584751724775,149.33607407194035,94.67595719046506,203.99619095341572,1211178928.269424,605589464.134712,1816768392.404136,8123401.000000001
Stockholm,ssp245,2069,Sweden,8123401.000000001,8.819157960397305,54971404.84774658,12048.52708991649,15500.974086526583,8596.080093306395,169.64519227974276,104.83051629436625,234.45986826511938,1375894494.6715279,687947247.3357639,2063841742.0072918,8123401.000000001
Stockholm,ssp245,2070,Sweden,8123401.000000001,8.79073085735606,53874565.75887725,11808.124001945125,15170.41984056596,8445.828163324293,166.2602782749701,103.13805929197991,229.38249725796035,1348441405.777479,674220702.8887395,2022662108.6662183,8123401.000000001
Stockholm,ssp245,2071,Sweden,8123401.000000001,8.69582876496979,52306172.64367524,11464.366606832358,14697.753422285903,8230.979791378813,161.42011906245617,100.71797968572295,222.12225843918947,1309185660.7466927,654592830.3733463,1963778491.120039,8123401.000000001
Stockholm,ssp245,2072,Sweden,8123401.000000001,8.657492479023002,53108406.32603791,11640.198646802259,14939.522477244518,8340.874816360001,163.8958623634439,101.95585133621682,225.83587339067108,1329264989.4460423,664632494.7230211,1993897484.1690636,8123401.000000001
Stockholm,ssp245,2073,Sweden,8123401.000000001,8.813926151554444,53886875.347261295,11810.821993919715,15174.129579531016,8447.51440830841,166.29826643434276,103.15705337166625,229.4394794970194,1348749505.869449,674374752.9347245,2023124258.8041735,8123401.000000001
Stockholm,ssp245,2074,Sweden,8123401.000000001,8.856904588476699,55335054.29637633,12128.231078657256,15610.567071045136,8645.895086269375,170.76743721428787,105.39163876163883,236.14323566693707,1384996377.291152,692498188.645576,2077494565.936728,8123401.000000001
Stockholm,ssp245,2075,Sweden,8123401.000000001,8.492170711560348,50366644.423035964,11039.264531075805,14113.238068120645,7965.290994030968,155.43461371047124,97.7252270097305,213.1440004112121,1260640672.5218346,630320336.2609173,1890961008.782752,8123401.000000001
Stockholm,ssp245,2076,Sweden,8123401.000000001,8.815042055242674,54556373.97394174,11957.561418945563,15375.896288941562,8539.226548949566,168.36438105464026,104.19011068181501,232.53865142746565,1365506572.1512933,682753286.0756466,2048259858.22694,8123401.000000001
Stockholm,ssp245,2077,Sweden,8123401.000000001,8.936169450744352,56844184.48606171,12458.999339410217,16065.373429580459,8852.625249239974,175.4247073334236,107.72027382120669,243.12914084564068,1422768814.1695943,711384407.0847971,2134153221.2543914,8123401.000000001
Stockholm,ssp245,2078,Sweden,8123401.000000001,8.886546550246457,56566899.152811185,12398.224471848458,15981.80798668304,8814.640957013875,174.56898745859198,107.29241388379086,241.84556103339318,1415828562.878414,707914281.439207,2123742844.3176208,8123401.000000001
Stockholm,ssp245,2079,Sweden,8123401.000000001,9.024410432359485,58002377.048579335,12712.849764071612,16414.41776348988,9011.281764653348,178.9989619938139,109.50740115140184,248.4905228362261,1451757536.12333,725878768.061665,2177636304.184995,8123401.000000001
Stockholm,ssp245,2080,Sweden,8123401.000000001,8.994485116548901,57259244.05622643,12549.971299994268,16190.459875383525,8909.482724605004,176.7056071172869,108.36072371313833,245.05049052143556,1433157454.9389565,716578727.4694782,2149736182.408435,8123401.000000001
Stockholm,ssp245,2081,Sweden,8123401.000000001,8.801807826621157,54601287.1632369,11967.405405640395,15389.431770646954,8545.379040633836,168.50298596486542,104.25941313692758,232.74655879280334,1366630716.7872276,683315358.3936138,2049946075.1808414,8123401.000000001
Stockholm,ssp245,2082,Sweden,8123401.000000001,8.791964051687312,54778337.330017656,12006.210921647136,15442.789355156225,8569.63248813805,169.04937384907302,104.53260707903138,233.5661406191148,1371062154.37608,685531077.18804,2056593231.56412,8123401.000000001
