city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Toronto,ssp585,2026,Canada,32238944.000000004,8.928557293861436,26801768.658534985,5874.360253926682,8021.005893818424,3727.714614034941,201.25135494614636,103.19464183060632,299.3080680616869,648531408.9819123,324265704.4909561,972797113.4728684,32238944.000000004
Toronto,ssp585,2027,Canada,32555273.999999996,8.980394913660335,26652808.63734651,5841.711482159346,7976.113832638336,3707.309131680355,200.13283152036377,102.63538011771502,297.63028292301175,644926973.257759,322463486.6288795,967390459.8866384,32555273.999999996
Toronto,ssp585,2028,Canada,32868678.499999996,9.23435910504701,34309146.829577655,7519.8130037442525,10283.503424817583,4756.122582670922,257.6233820412339,131.3806553781501,383.86610870431775,830189963.1264315,415094981.56321573,1245284944.6896472,32868678.499999996
Toronto,ssp585,2029,Canada,33172086.499999996,9.218595712239209,34044601.87161097,7461.830547203612,10203.777547074202,4719.883547333022,255.63694480594364,130.38743676050495,380.8864528513824,823788679.81879,411894339.909395,1235683019.728185,33172086.499999996
Toronto,ssp585,2030,Canada,33461802.499999996,9.20641909020029,32152943.68018159,7047.220532643746,9633.688777054387,4460.752288233106,241.43270407204523,123.28531639355575,359.58009175053456,778015590.4443707,389007795.2221854,1167023385.6665561,33461802.499999996
Toronto,ssp585,2031,Canada,33741047.0,9.31567574736087,35925982.12065591,7874.187862062777,10770.768855005554,4977.60686912,269.76400966920085,137.45096919213356,402.07705014626816,869313070.3651226,434656535.1825613,1303969605.5476837,33741047.0
Toronto,ssp585,2032,Canada,34010229.49999999,9.280183232314412,34834294.01106787,7634.913755851698,10441.76695896532,4828.060552738076,261.56665097872576,133.352289846896,389.78101211055565,842897126.0705534,421448563.0352767,1264345689.1058302,34010229.49999999
Toronto,ssp585,2033,Canada,34265242.0,9.359497541269233,40410734.44990444,8857.147276692593,12122.338050121549,5591.956503263635,303.4394918494261,154.28871028224617,452.59027341660527,977832130.5837721,488916065.29188603,1466748195.875658,34265242.0
Toronto,ssp585,2034,Canada,34511858.5,9.572863273295507,44617771.376015455,9779.237561867609,13390.212192237197,6168.2629314980195,335.02964145765094,170.0837850863586,499.97549782894396,1079631217.8040962,539815608.9020481,1619446826.7061443,34511858.5
Toronto,ssp585,2035,Canada,34748397.0,9.512646692078086,46094124.47168757,10102.821802014922,13835.140522439753,6370.503081590091,346.1154046648595,175.6266666899629,516.6041426397558,1115355030.1199653,557677515.0599827,1673032545.1799479,34748397.0
Toronto,ssp585,2036,Canada,34973542.0,9.46192954160178,44678799.10741484,9792.61350299624,13408.604111289067,6176.622894703415,335.48789157501795,170.3129101450421,500.6628730049939,1081107926.3428366,540553963.1714183,1621661889.514255,34973542.0
Toronto,ssp585,2037,Canada,35192298.50000001,9.812228881736026,53879211.86337781,11809.142326221001,16181.331243223112,7436.95340921889,404.5727179083501,204.8553233117082,604.2901125049918,1303733407.6630216,651866703.8315108,1955600111.4945323,35192298.50000001
Toronto,ssp585,2038,Canada,35400923.5,9.572112479522804,45302871.86741105,9929.396573680342,13596.680833479704,6262.112313880978,340.1739811437456,172.65595492940594,507.69200735808494,1096208824.7762167,548104412.3881084,1644313237.1643252,35400923.5
Toronto,ssp585,2039,Canada,35597714.5,9.677417419319477,51894052.05963281,11374.03880759196,15583.063905108182,7165.013710075739,389.6663844727389,197.4021565939026,581.9306123515751,1255697828.3331943,627848914.1665971,1883546742.4997914,35597714.5
Toronto,ssp585,2040,Canada,35782025.0,9.759975928730176,55335400.63475408,12128.306988440458,16620.182653774864,7636.4313231060505,415.5070695562015,210.32249913563388,620.6916399767695,1338969297.0431561,669484648.5215781,2008453945.5647342,35782025.0
Toronto,ssp585,2041,Canada,35962693.5,9.766471687310798,58543229.86976967,12831.3928481699,17586.925710902848,8075.859985436951,439.5942851503506,222.36610693270842,656.8224633679927,1416590219.753983,708295109.8769915,2124885329.6309745,35962693.5
Toronto,ssp585,2042,Canada,36137579.00000001,9.949576761419406,60038576.504800834,13159.140055847965,18037.57812146019,8280.701990235742,450.8226686293755,227.9802986722209,673.6650385865291,1452773625.128766,726386812.564383,2179160437.693149,36137579.00000001
Toronto,ssp585,2043,Canada,36302044.5,9.978890623158017,63614740.917573266,13942.956913441923,19115.326300651883,8770.587526231966,477.67567011408624,241.40679941457626,713.9445408135962,1539307277.9975011,769653638.9987506,2308960916.9962516,36302044.5
Toronto,ssp585,2044,Canada,36463829.99999999,10.150763200589529,67694942.05967408,14837.24757472429,20344.975959915137,9329.519189533446,508.3134246131334,256.72567666409986,759.9011725621679,1638037277.1004908,819018638.5502454,2457055915.6507363,36463829.99999999
Toronto,ssp585,2045,Canada,36623873.99999999,10.06297655657819,68784954.66443413,15076.15444700047,20673.472909294884,9478.835984706058,516.4982021332712,260.81806542416876,772.1783388423735,1664412678.6413078,832206339.3206539,2496619017.9619617,36623873.99999999
Toronto,ssp585,2046,Canada,36774386.0,10.054344657745812,65272395.89141267,14306.27855154371,19614.89355304184,8997.663550045583,490.12280797907556,247.6303683470709,732.6152476110803,1579418112.8265815,789709056.4132907,2369127169.239872,36774386.0
Toronto,ssp585,2047,Canada,36914489.49999999,10.224000309395848,71989707.4372651,15778.566013648353,21639.28881343572,9917.843213860986,540.562316931685,272.85012282337567,808.2745110399946,1741959159.1621177,870979579.5810589,2612938738.7431765,36914489.49999999
Toronto,ssp585,2048,Canada,37052008.5,10.081140484876844,72112965.48820004,15805.581476866968,21676.435075361318,9934.72787837262,541.4878472604755,273.3128879877709,809.6628065331802,1744941675.6691291,872470837.8345646,2617412513.5036936,37052008.5
Toronto,ssp585,2049,Canada,37182753.50000001,10.333346825435866,79934636.4812378,17519.920324656072,24033.650991071336,11006.189658240808,600.2198624997118,302.67889560738905,897.7608293920348,1934205278.916124,967102639.458062,2901307918.374186,37182753.50000001
Toronto,ssp585,2050,Canada,37310528.5,10.502596159453402,82088784.61963153,17992.062382386197,24682.846320450262,11301.278444322139,616.3951096309611,310.7665191730137,922.0237000889078,1986329925.8059127,993164962.9029564,2979494888.708869,37310528.5
Toronto,ssp585,2051,Canada,37440962.5,10.355641741100595,85955467.85273933,18839.554597861883,25848.148116729324,11830.961078994442,645.4295830541369,325.2837558846016,965.5754102236722,2079893360.2643726,1039946680.1321863,3119840040.396559,37440962.5
Toronto,ssp585,2052,Canada,37571957.0,10.493061755839424,84341308.60144973,18485.766268812105,25361.689164285883,11609.843373338332,633.3090494968344,319.22348910595036,947.3946098877184,2040835006.0603313,1020417503.0301657,3061252509.090497,37571957.0
Toronto,ssp585,2053,Canada,37699983.5,10.539521593985882,94341184.18293864,20677.51982091926,28375.350298433223,12979.689343405304,708.3969489450785,356.7674388300724,1060.0264590600852,2282805358.208725,1141402679.1043625,3424208037.3130875,37699983.5
Toronto,ssp585,2054,Canada,37823459.5,10.484017664427446,87471794.83227926,19171.9002372131,26305.123370837253,12038.677103588954,656.8155054931244,330.9767171040953,982.6542938821535,2116584434.0903885,1058292217.0451943,3174876651.135583,37823459.5
Toronto,ssp585,2055,Canada,37948158.5,10.694585354273398,95433485.57219842,20916.92834459264,28704.537018484116,13129.319670701167,716.598912681081,360.8684206980736,1072.3294046640897,2309236142.237742,1154618071.118871,3463854213.356613,37948158.5
Toronto,ssp585,2056,Canada,38075730.0,10.647465912801119,97120138.3448781,21286.60566463203,29212.843333538272,13360.367995725781,729.2637916355282,367.2008601752972,1091.3267230957592,2350048646.556581,1175024323.2782905,3525072969.8348713,38075730.0
Toronto,ssp585,2057,Canada,38207177.0,10.642040885261224,99084058.95358947,21717.05401722629,29804.70981835539,13629.398216097197,744.0106424327753,374.5742855739208,1113.446999291629,2397570293.9419794,1198785146.9709897,3596355440.912969,38207177.0
Toronto,ssp585,2058,Canada,38345535.5,10.850105669567824,96696178.81927714,21193.68302888387,29085.074709384557,13302.291348383182,726.0803290045144,365.60912885979036,1086.5515291492384,2339789955.3488393,1169894977.6744196,3509684933.023259,38345535.5
Toronto,ssp585,2059,Canada,38488530.99999999,10.915254942067078,100939984.4119356,22123.8321998775,30364.0298195008,13883.634580254204,757.9465702414875,381.54224947827686,1134.350891004698,2442478746.3579764,1221239373.1789882,3663718119.5369644,38488530.99999999
Toronto,ssp585,2060,Canada,38630117.5,10.827154535778952,95210385.41334173,20868.02967963775,28637.30135417114,13098.758005104357,714.9236796085686,360.03080416181746,1069.8165550553206,2303837712.6709933,1151918856.3354967,3455756569.0064898,38630117.5
Toronto,ssp585,2061,Canada,38773579.5,11.14169301523188,110698252.95025575,24262.630783618908,33304.87787214524,15220.383695092583,831.2202705813922,418.1790996482292,1244.2614415145554,2678602851.63653,1339301425.818265,4017904277.454795,38773579.5
Toronto,ssp585,2062,Canada,38922963.5,10.889940072070813,98655254.78165436,21623.06954118573,29675.48116379961,13570.657918571844,740.7908019174736,372.9643653162699,1108.617238518677,2387194375.19776,1193597187.59888,3580791562.7966404,38922963.5
Toronto,ssp585,2063,Canada,39074482.0,11.015204113120873,111272971.61579478,24388.596518531573,33478.08075765015,15299.112279412997,835.5357660110465,420.33684736305634,1250.7346846590362,2692509512.4498067,1346254756.2249033,4038764268.6747103,39074482.0
Toronto,ssp585,2064,Canada,39224877.0,10.985762825178446,102652059.38201591,22499.081508388263,30879.99761870309,14118.165398073426,770.8023415112032,387.97013511313475,1153.6345479092715,2483906400.1361556,1241953200.0680778,3725859600.204233,39224877.0
Toronto,ssp585,2065,Canada,39374532.49999999,11.210796850364881,106622823.7785238,23369.386033650262,32076.666340938347,14662.105726362179,800.6183482512854,402.8781384831758,1198.3585580193942,2579988321.505247,1289994160.7526236,3869982482.2578707,39374532.49999999
Toronto,ssp585,2066,Canada,39523881.0,11.217903655170845,111531864.3740359,24445.340136776198,33556.10323273651,15334.577040815888,837.4797615378177,421.30884512644195,1253.6506779491913,2698774027.579998,1349387013.789999,4048161041.369997,39523881.0
Toronto,ssp585,2067,Canada,39676168.5,11.204652179885642,111624945.59879777,24465.741501107565,33584.15510869214,15347.327893522994,838.1786975984189,421.65831315674257,1254.699082040096,2701026345.2764025,1350513172.6382012,4051539517.9146037,39676168.5
Toronto,ssp585,2068,Canada,39825943.0,11.167243827304628,112836816.15647805,24731.35696580461,33949.37637265058,15513.337558958649,847.2784922746484,426.2082104948574,1268.3487740544406,2730350384.6817513,1365175192.3408756,4095525577.022627,39825943.0
Toronto,ssp585,2069,Canada,39969159.5,11.433643307815236,123267417.86344683,27017.516244044346,37092.84538023021,16942.18710785848,925.6006639632033,465.36929633913473,1385.832031587271,2982743161.7305923,1491371580.8652961,4474114742.595888,39969159.5
Toronto,ssp585,2070,Canada,40109569.0,11.384366580277526,119223646.625052,26131.21021919069,35874.17459605644,16388.245842324948,895.2364573622358,450.18719303865106,1340.2857216858215,2884894669.2580237,1442447334.6290119,4327342003.887035,40109569.0
Toronto,ssp585,2071,Canada,40248103.0,11.606016330327394,127891264.69397607,28030.962124708298,38486.333466143136,17575.590783273452,960.3205905308466,482.7292596229565,1437.9119214387367,3094627938.370665,1547313969.1853325,4641941907.555998,40248103.0
Toronto,ssp585,2072,Canada,40385018.0,11.605788135100708,129810741.65109512,28451.66940298096,39064.80597376805,17838.532832193865,974.7337191317843,489.9358239234253,1459.5316143401433,3141074167.7732177,1570537083.8866088,4711611251.659826,40385018.0
Toronto,ssp585,2073,Canada,40516718.49999999,11.75782876145614,134943813.883593,29576.726330651727,40611.75924931536,18541.693411988097,1013.27735985146,509.20764428326316,1517.3470754196555,3265280842.704239,1632640421.3521194,4897921264.056358,40516718.49999999
Toronto,ssp585,2074,Canada,40644588.5,11.810622098910194,138367652.26996154,30327.156661910587,41643.60095479628,19010.712369024877,1038.9865629698054,522.0622458424359,1555.9108800971765,3348128611.488722,1674064305.744361,5022192917.233083,40644588.5
Toronto,ssp585,2075,Canada,40774562.5,11.812894851195958,136412372.43233046,29898.60217695035,41054.338537975964,18742.865815924735,1024.3045947148198,514.721261714943,1533.8879277146978,3300816047.7468233,1650408023.8734117,4951224071.620235,40774562.5
Toronto,ssp585,2076,Canada,40907701.0,12.12590353106199,149226038.54808673,32707.076942047614,44915.99133998471,20498.162544110528,1120.520919110331,562.8294239126988,1678.2124143079639,3610872635.6588736,1805436317.8294368,5416308953.48831,40907701.0
Toronto,ssp585,2077,Canada,41035668.00000001,11.972607000068374,139826527.11136928,30646.910051808176,42083.26186590548,19210.558237710873,1049.9410840042447,527.5395063596554,1572.3426616488346,3383429496.6086645,1691714748.3043323,5075144244.912996,41035668.00000001
Toronto,ssp585,2078,Canada,41161083.5,12.064079460166077,150654958.27206403,33020.26482675497,45346.6246814573,20693.904972052616,1131.2505106616734,568.1942196883699,1694.3068016349766,3645448686.7292104,1822724343.3646052,5468173030.093816,41161083.5
Toronto,ssp585,2079,Canada,41286236.0,12.053232900612338,143494422.7794646,31450.83239002085,43188.6550809479,19713.009699093796,1077.4828847864887,541.3104067507775,1613.6553628221995,3472182801.509329,1736091400.7546644,5208274202.263993,41286236.0
Toronto,ssp585,2080,Canada,41407117.5,12.340810940664575,155849763.5195642,34158.85227826185,46912.18242727928,21405.522129244426,1170.257697391035,587.6978130530506,1752.817581729019,3771149136.1834807,1885574568.0917404,5656723704.275221,41407117.5
Toronto,ssp585,2081,Canada,41530856.0,12.205636523829513,143620982.91037792,31478.571596796362,43226.796490264234,19730.34670332849,1078.4332100487118,541.785569381889,1615.0808507155348,3475245219.5559816,1737622609.7779908,5212867829.333973,41530856.0
Toronto,ssp585,2082,Canada,41651642.49999999,12.400006295861301,156989116.70439965,34408.57352425318,47255.54914051736,21561.597907989002,1178.8129675723264,591.9754481436964,1765.6504870009564,3798718448.3323603,1899359224.1661801,5698077672.498541,41651642.49999999
Toronto,ssp585,2083,Canada,41771015.0,12.192758561498968,145567961.2161017,31905.306567913904,43813.55707555086,19997.056060276955,1093.052843068819,549.0953858919427,1637.010300245696,3522356908.338726,1761178454.169363,5283535362.508089,41771015.0
Toronto,ssp585,2084,Canada,41892326.0,12.44056966176423,159706001.98971012,35004.0552306226,48074.336486775304,21933.773974469892,1199.21374230731,602.1758355111881,1796.2516491034312,3864459835.200244,1932229917.600122,5796689752.800365,41892326.0
Toronto,ssp585,2085,Canada,42008494.99999999,12.70084122037204,175135614.25216508,38385.888055270254,52724.35662066585,24047.41948987468,1315.0729012185761,660.1054149668212,1970.040387470332,4237815351.6999307,2118907675.8499653,6356723027.549896,42008494.99999999
Toronto,ssp585,2086,Canada,42123563.5,12.612216225304028,163118491.39222065,35751.998113364636,49102.7579505456,22401.238276183663,1224.8377272295065,614.9878279722864,1834.6876264867267,3947032988.80594,1973516494.40297,5920549483.20891,42123563.5
Toronto,ssp585,2087,Canada,42237803.5,12.465009385462666,157482415.86575314,34516.69388838546,47404.214641199236,21629.173135571677,1182.5170934410708,593.8275110780685,1771.2066758040726,3810654974.0235577,1905327487.0117788,5715982461.0353365,42237803.5
Toronto,ssp585,2088,Canada,42360792.0,12.569064420941675,167466239.43145397,36704.929190456874,50413.03818154743,22996.82019936631,1257.4844601749219,631.311194444994,1883.6577259048506,4052236910.1480436,2026118455.0740218,6078355365.222065,42360792.0
