city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Tokyo,ssp585,2098,Japan,104212502.5,20.452932764028667,1694964006.6038287,371498.96035151667,491971.5783561768,251026.34234685657,4947.139107405778,2808.0759658796633,7086.202248931893,25473649874.746483,12736824937.373241,38210474812.11972,104212502.5
Toronto,ssp585,2024,Canada,31148251.500000004,8.865320669755258,23034928.790036924,5048.751515625738,6843.241414894524,3254.2616163569523,172.96659370301631,90.99601692435078,254.93717048168187,557383917.991692,278691958.995846,836075876.9875379,31148251.500000004
Toronto,ssp585,2025,Canada,31148251.500000004,9.082363638000903,28815854.37776355,6315.803699237054,8585.438167360084,4046.1692311140246,216.37488970747194,112.7001649265786,320.0496144883652,697266918.4157432,348633459.2078716,1045900377.6236148,31148251.500000004
Toronto,ssp585,2026,Canada,31148251.500000004,8.928557293861436,25669363.150294866,5626.1617863672045,7637.18053716404,3615.1430355703687,192.74825405809375,100.8868471018895,284.609661014298,621130212.0999362,310565106.0499681,931695318.1499044,31148251.500000004
Toronto,ssp585,2027,Canada,31148251.500000004,8.980394913660335,25046973.102636766,5489.747529346251,7449.61093376023,3529.884124932273,188.07479978005773,98.55011996287149,277.59947959724406,606070030.8228545,303035015.41142726,909105046.2342818,31148251.500000004
Toronto,ssp585,2028,Canada,31148251.500000004,9.23435910504701,31469982.369507466,6897.530382359008,9385.31235665277,4409.748408065246,236.30442724449466,122.66493369508996,349.94392079389945,761489745.9475197,380744872.97375983,1142234618.9212794,31148251.500000004
Toronto,ssp585,2029,Canada,31148251.500000004,9.218595712239209,30652785.01276172,6718.418632935282,9139.033701195147,4297.803564675418,230.16818760304503,119.59681387436514,340.7395613317247,741715746.7037146,370857873.3518573,1112573620.055572,31148251.500000004
Toronto,ssp585,2030,Canada,31148251.500000004,9.20641909020029,28460546.17350887,6237.927928441507,8478.358982516207,3997.496874366808,213.70692184159213,111.3661809936387,316.04766268954563,688669406.3163058,344334703.1581529,1033004109.4744587,31148251.500000004
Toronto,ssp585,2031,Canada,31148251.500000004,9.31567574736087,31166451.76331246,6831.003126206678,9293.837379443316,4368.168872970039,234.02525132358346,121.52534573463436,346.52515691253285,754145113.7998178,377072556.8999089,1131217670.6997266,31148251.500000004
Toronto,ssp585,2032,Canada,31148251.500000004,9.280183232314412,29713733.774612445,6512.599183477908,8856.031958191257,4169.166408764559,223.11696137804807,116.07120076186666,330.1627219942295,718993208.1152363,359496604.05761814,1078489812.1728544,31148251.500000004
Toronto,ssp585,2033,Canada,31148251.500000004,9.359497541269233,33785865.63615756,7405.121235323411,10083.249779478825,4726.992691167999,253.69412459052936,131.3597823681073,376.02846681295154,817527952.1231267,408763976.0615634,1226291928.18469,31148251.500000004
Toronto,ssp585,2034,Canada,31148251.500000004,9.572863273295507,36613006.54339092,8024.768557456751,10935.264847412167,5114.272267501336,274.92279593133316,141.9741180385092,407.87147382415696,885937231.3508322,442968615.6754161,1328905847.0262485,31148251.500000004
Toronto,ssp585,2035,Canada,31148251.500000004,9.512646692078086,37181940.01230049,8149.466304067068,11106.724249001354,5192.208359132784,279.1948509942284,144.1101455699568,414.27955641849996,899703905.8158516,449851952.9079258,1349555858.7237773,31148251.500000004
Toronto,ssp585,2036,Canada,31148251.500000004,9.46192954160178,35481812.81691508,7776.8356859004025,10594.357149022188,4959.3142227786175,266.42879417121776,137.7271171584515,395.130471183984,858565356.3596976,429282678.1798488,1287848034.5395465,31148251.500000004
Toronto,ssp585,2037,Canada,31148251.500000004,9.812228881736026,41971596.705963515,9199.254072541155,12550.182430653222,5848.325714429087,315.1598244856115,162.0926323156484,468.22701665557474,1015600839.4717995,507800419.73589975,1523401259.2076993,31148251.500000004
Toronto,ssp585,2038,Canada,31148251.500000004,9.572112479522804,34849231.748390235,7638.1877804703,10403.716279055796,4872.659281884803,261.67881670607943,135.35212842588234,388.0055049862768,843258579.5237229,421629289.76186144,1264887869.2855844,31148251.500000004
Toronto,ssp585,2039,Canada,31148251.500000004,9.677417419319477,39213333.18378251,8594.703163569977,11718.924930817851,5470.481396322101,294.4483453959436,151.73689277081442,437.15979802107296,948858209.4919142,474429104.7459571,1423287314.2378712,31148251.500000004
Toronto,ssp585,2040,Canada,31148251.500000004,9.759975928730176,41145933.52930231,9018.286800944179,12301.352432207379,5735.221169680978,308.9600159897917,158.99272806773848,458.9273039118449,995621989.9366609,497810994.96833044,1493432984.9049914,31148251.500000004
Toronto,ssp585,2041,Canada,31148251.500000004,9.766471687310798,42847617.60320715,9391.258652758937,12814.188728452673,5968.328577065202,321.73776323202503,165.38160168885514,478.0939247751951,1036798211.7058882,518399105.8529441,1555197317.5588322,31148251.500000004
Toronto,ssp585,2042,Canada,31148251.500000004,9.949576761419406,43282256.21469857,9486.521910072126,12945.175707258308,6027.868112885944,325.00141387347986,167.01342700958256,482.98940073737725,1047315308.3460256,523657654.1730128,1570972962.5190384,31148251.500000004
Toronto,ssp585,2043,Canada,31148251.500000004,9.978890623158017,45161160.94898523,9898.336646354133,13511.420969646068,6285.252323062199,339.10989038513856,174.0676652654119,504.1521155048654,1092779798.0292995,546389899.0146497,1639169697.0439491,31148251.500000004
Toronto,ssp585,2044,Canada,31148251.500000004,10.150763200589529,47326905.75605759,10373.020439685062,14164.111185476095,6581.929693894031,355.37221554896786,182.19882784732656,528.5456032506097,1145185053.41077,572592526.705385,1717777580.116155,31148251.500000004
Toronto,ssp585,2045,Canada,31148251.500000004,10.06297655657819,47394907.12750147,10387.924849864543,14184.604749472881,6591.244950256205,355.88282991608787,182.45413503088656,529.3115248012891,1146830505.4627244,573415252.7313622,1720245758.1940866,31148251.500000004
Toronto,ssp585,2046,Canada,31148251.500000004,10.054344657745812,44386673.17774287,9728.585901972247,13278.013696120972,6179.15810782352,333.2943520399825,171.1598960928339,495.428807987131,1074039256.9880645,537019628.4940323,1611058885.4820967,31148251.500000004
Toronto,ssp585,2047,Canada,31148251.500000004,10.224000309395848,48211158.390697755,10566.829236318523,14430.598280847104,6703.060191789943,362.011965451418,185.51870279855163,538.5052281042846,1166581611.7627656,583290805.8813828,1749872417.6441483,31148251.500000004
Toronto,ssp585,2048,Canada,31148251.500000004,10.081140484876844,47637695.319711775,10441.138700212006,14257.773793700642,6624.5036067233705,357.7058981348219,183.36566914025357,532.0461271293901,1152705332.9931135,576352666.4965568,1729057999.4896703,31148251.500000004
Toronto,ssp585,2049,Canada,31148251.500000004,10.333346825435866,52016192.8474903,11400.809391231958,15577.320993853076,7224.29778861084,390.58352540338717,199.8044827745362,581.3625680322381,1258653310.0498137,629326655.0249069,1887979965.0747206,31148251.500000004
Toronto,ssp585,2050,Canada,31148251.500000004,10.502596159453402,52686522.48390951,11547.730955378634,15779.338144554757,7316.123766202512,395.6169524621997,202.3211963039425,588.9127086204569,1274873501.677009,637436750.8385046,1912310252.5155137,31148251.500000004
Toronto,ssp585,2051,Canada,31148251.500000004,10.355641741100595,54944140.926963985,12042.551436048108,16459.716305475282,7625.386566620933,412.5691460433257,210.79729309450548,614.3409989921458,1329501854.3230991,664750927.1615496,1994252781.4846487,31148251.500000004
Toronto,ssp585,2052,Canada,31148251.500000004,10.493061755839424,53742992.32800257,11779.285989700402,16097.726316747187,7460.845662653617,403.54986130460645,206.28765072514585,600.8120718840672,1300437257.7583916,650218628.8791958,1950655886.6375875,31148251.500000004
Toronto,ssp585,2053,Canada,31148251.500000004,10.539521593985882,59823685.25304667,13112.040603408697,17930.26391059609,8293.817296221303,449.2090752828847,229.117257714285,669.3008928514846,1447573829.2476237,723786914.6238118,2171360743.8714356,31148251.500000004
Toronto,ssp585,2054,Canada,31148251.500000004,10.484017664427446,55346663.359068885,12130.775530756031,16581.024435698677,7680.526625813386,415.59164003950156,212.3085400925934,618.8747399864098,1339241824.9707687,669620912.4853843,2008862737.456153,31148251.500000004
Toronto,ssp585,2055,Canada,31148251.500000004,10.694585354273398,60119530.07793212,13176.883304753452,18019.42262494513,8334.343984561774,451.4305395683409,230.22798985701309,672.633089279669,1454732485.9604456,727366242.9802228,2182098728.9406686,31148251.500000004
Toronto,ssp585,2056,Canada,31148251.500000004,10.647465912801119,60967419.63904061,13362.722112667643,18274.95098582714,8450.493239508141,457.79724339269495,233.4113417691901,682.1831450162,1475249154.7942216,737624577.3971108,2212873732.1913323,31148251.500000004
Toronto,ssp585,2057,Canada,31148251.500000004,10.642040885261224,61974742.42558602,13583.505189170746,18578.527716018914,8588.482662322584,465.36111271203555,237.1932764288604,693.5289489952108,1499623682.9972217,749811841.4986109,2249435524.4958324,31148251.500000004
Toronto,ssp585,2058,Canada,31148251.500000004,10.850105669567824,60286002.93738736,13213.370506825833,18069.59252779466,8357.148485857011,452.6805648541329,230.85300249990908,674.5081272083568,1458760685.7212608,729380342.8606304,2188141028.581891,31148251.500000004
Toronto,ssp585,2059,Canada,31148251.500000004,10.915254942067078,62668349.23881842,13735.528600290178,18787.559906308124,8683.497294272227,470.56932537670303,239.79738276119414,701.341267992212,1516407120.2992866,758203560.1496433,2274610680.44893,31148251.500000004
Toronto,ssp585,2060,Canada,31148251.500000004,10.827154535778952,58943145.054655455,12919.04549143254,17664.895631628875,8173.195351236203,442.59720163124354,225.8113208884644,659.3830823740229,1426267101.9639413,713133550.9819707,2139400652.945912,31148251.500000004
Toronto,ssp585,2061,Canada,31148251.500000004,11.14169301523188,68155243.3896771,14938.135537464685,20441.144444923077,9435.126630006294,511.76977361482966,260.39760688025746,763.1419403494018,1649175343.1701717,824587671.5850859,2473763014.7552576,31148251.500000004
Toronto,ssp585,2062,Canada,31148251.500000004,10.889940072070813,60597177.94484208,13281.573248185772,18163.371297164573,8399.775199206973,455.01714169253074,232.021290919108,678.0129924659539,1466290292.0168612,733145146.0084306,2199435438.025292,31148251.500000004
Toronto,ssp585,2063,Canada,31148251.500000004,11.015204113120873,67986727.2873621,14901.200501340843,20390.358770252795,9412.042232428894,510.5044058567084,259.76492300119685,761.24388871222,1645097702.374788,822548851.187394,2467646553.562182,31148251.500000004
Toronto,ssp585,2064,Canada,31148251.500000004,10.985762825178446,62544437.66319627,13708.369898783953,18750.21669173707,8666.523105830836,469.6388878072585,239.3321639764719,699.9456116380452,1513408790.2356553,756704395.1178277,2270113185.353483,31148251.500000004
Toronto,ssp585,2065,Canada,31148251.500000004,11.210796850364881,64690965.39080006,14178.84172949163,19397.11545896013,8960.568000023135,485.7569141626606,247.39117715417294,724.1226511711485,1565349043.4830105,782674521.7415053,2348023565.224516,31148251.500000004
Toronto,ssp585,2066,Canada,31148251.500000004,11.217903655170845,67381931.67064938,14768.642557951754,20208.091598092797,9329.193517810712,505.9630661085888,257.49425312713703,754.4318790900409,1630463259.4598498,815231629.7299249,2445694889.1897745,31148251.500000004
Toronto,ssp585,2067,Canada,31148251.500000004,11.204652179885642,67183275.17513874,14725.101408250795,20148.222517253977,9301.980299247614,504.4713776532588,256.748408899472,752.1943464070459,1625656301.4348667,812828150.7174333,2438484452.1523,31148251.500000004
Toronto,ssp585,2068,Canada,31148251.500000004,11.167243827304628,67653179.59108828,14828.094156952064,20289.83754671822,9366.350767185906,507.9998351073115,258.5126376264984,757.4870325881249,1637026736.6044676,818513368.3022338,2455540104.9067016,31148251.500000004
Toronto,ssp585,2069,Canada,31148251.500000004,11.433643307815236,73573135.6975294,16125.618783021353,22073.933907563493,10177.303658479212,552.4520950615589,280.7387676036221,824.1654225194959,1780273905.2422712,890136952.6211356,2670410857.8634067,31148251.500000004
Toronto,ssp585,2070,Canada,31148251.500000004,11.384366580277526,70940768.41238925,15548.661569839947,21280.61773943906,9816.705400240833,532.6859561324555,270.8556981390704,794.5162141258411,1716577628.8457563,858288814.4228781,2574866443.2686343,31148251.500000004
Toronto,ssp585,2071,Canada,31148251.500000004,11.606016330327394,75782486.72724286,16609.860104602383,22739.765724737408,10479.954484467356,569.0418542653723,289.0336472055288,849.0500613252161,1833734315.0566483,916867157.5283241,2750601472.5849724,31148251.500000004
Toronto,ssp585,2072,Canada,31148251.500000004,11.605788135100708,76651200.30899563,16800.263081424906,23001.56981786838,10598.956344981432,575.5649232320227,292.295181688854,858.8346647751919,1854754869.7205403,927377434.8602701,2782132304.5808105,31148251.500000004
Toronto,ssp585,2073,Canada,31148251.500000004,11.75782876145614,79395480.45978478,17401.749141871842,23828.613150982914,10974.885132760766,596.1714028168003,302.5984214812428,889.7443841523583,1921159139.360606,960579569.680303,2881738709.040909,31148251.500000004
Toronto,ssp585,2074,Canada,31148251.500000004,11.810622098910194,81137268.5111464,17783.51090655384,24353.535577420662,11213.486235687016,609.2502861483991,309.1378631470422,909.3627091497564,1963305770.5582998,981652885.2791499,2944958655.8374496,31148251.500000004
Toronto,ssp585,2075,Canada,31148251.500000004,11.812894851195958,79750900.17620668,17479.649353690344,23935.72594223336,11023.572765147332,598.8402080145385,303.93282408011186,893.7475919489656,1929759349.7574525,964879674.8787262,2894639024.636179,31148251.500000004
Toronto,ssp585,2076,Canada,31148251.500000004,12.12590353106199,86886677.50752607,19043.65534411651,26086.23417906933,12001.076509163684,652.4219277442347,330.72368394496,974.12017154351,2102426153.423303,1051213076.7116514,3153639230.1349545,31148251.500000004
Toronto,ssp585,2077,Canada,31148251.500000004,11.972607000068374,81214378.16522703,17800.411652653704,24376.774103307973,11224.04920199943,609.8292935475324,309.42736684660883,910.2312202484565,1965171618.7880986,982585809.3940493,2947757428.182148,31148251.500000004
Toronto,ssp585,2078,Canada,31148251.500000004,12.064079460166077,87178395.82102054,19107.593604608446,26174.149287245746,12041.037921971147,654.6124065369341,331.8189233413097,977.4058897325588,2109484959.5523567,1054742479.7761784,3164227439.328535,31148251.500000004
Toronto,ssp585,2079,Canada,31148251.500000004,12.053232900612338,82825166.13519639,18153.46107072918,24862.21705316176,11444.705088296603,621.9245125465962,315.47497634614075,928.3740487470523,2004148396.9643576,1002074198.4821788,3006222595.4465365,31148251.500000004
Toronto,ssp585,2080,Canada,31148251.500000004,12.340810940664575,89627963.27565128,19644.48510151382,26912.375095490635,12376.595107537003,673.005922858826,341.01568150225563,1004.996164215397,2168757966.979115,1084378983.4895575,3253136950.4686728,31148251.500000004
Toronto,ssp585,2081,Canada,31148251.500000004,12.205636523829513,82416308.51485428,18063.848441613103,24738.999688127158,11388.697195099057,618.8544483608254,313.9399442532553,923.7689524683957,1994255131.63655,997127565.818275,2991382697.454825,31148251.500000004
Toronto,ssp585,2082,Canada,31148251.500000004,12.400006295861301,89754324.03677997,19672.1806108023,26950.456420762297,12393.904800842303,673.9547510765891,341.4900956111372,1006.4194065420413,2171815560.8080473,1085907780.4040236,3257723341.212071,31148251.500000004
