city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Tokyo,ssp126,2028,Japan,102552572.5,16.518210140365326,535265603.0157435,117318.48833221033,146783.92865063,87853.04801379067,1562.2947668571042,1039.1183108467358,2085.4712228674725,8044518059.435417,4022259029.7177086,12066777089.153126,102552572.5
Tokyo,ssp126,2029,Japan,102174469.00000001,16.632436842247166,563498874.1540937,123506.60255431451,155292.58570602324,91720.61940260578,1644.7000092305905,1080.320932033479,2209.0790864277024,8468836488.0244665,4234418244.0122333,12703254732.0367,102174469.00000001
Tokyo,ssp126,2030,Japan,101772254.99999999,16.68015376243145,567391405.019213,124359.76000420364,156465.67719962078,92253.84280878649,1656.0612485221548,1086.001551679261,2226.120945365049,8527337416.656792,4263668708.328396,12791006124.985188,101772254.99999999
Tokyo,ssp126,2031,Japan,101346798.5,16.705046747570908,577036307.4180706,126473.71121491214,159372.36011434498,93575.0623154793,1684.2120963623438,1100.0769755993554,2268.3472171253316,8672290858.633942,4336145429.316971,13008436287.950912,101346798.5
Tokyo,ssp126,2032,Japan,100896805.49999999,16.837249087257806,635521114.9555199,139292.29916832573,176997.91855028865,101586.6797863628,1854.9133486782246,1185.4276017572956,2524.399095599153,9551260267.067625,4775630133.5338125,14326890400.601437,100896805.49999999
Tokyo,ssp126,2033,Japan,100426433.5,16.676382368080088,582428642.2136116,127655.59281393484,160997.44731300118,94313.73831486849,1699.9508555591822,1107.9463551977747,2291.9553559205897,8753332372.23178,4376666186.11589,13129998558.347668,100426433.5
Tokyo,ssp126,2034,Japan,99927397.0,16.436203697015813,519603275.91956836,113885.64951661031,142063.77527917997,85707.52375404065,1516.5806923466241,1016.2612735914956,2016.900111101753,7809128614.516673,3904564307.2583365,11713692921.77501,99927397.0
Tokyo,ssp126,2035,Japan,99405504.0,16.639920034684756,585870794.1933367,128410.03708346364,162034.80818360328,94785.265983324,1709.9975613335732,1112.9697080849703,2307.0254145821764,8805064547.077707,4402532273.538854,13207596820.616562,99405504.0
Tokyo,ssp126,2036,Japan,98862990.5,16.669525973386865,585898187.0978312,128416.0410077364,162043.06357947833,94789.01843599447,1710.0775137741928,1113.00968430528,2307.145343243106,8805476235.618246,4402738117.809123,13208214353.427368,98862990.5
Tokyo,ssp126,2037,Japan,98285121.5,16.673982194382347,600463460.8303673,131608.429771032,166432.5981290098,96784.26141305422,1752.5895877837634,1134.2657213100654,2370.913454257461,9024378042.350946,4512189021.175473,13536567063.52642,98285121.5
Tokyo,ssp126,2038,Japan,97675057.0,16.561020167748243,559194368.8454072,122563.14933597224,153995.33753080262,91130.96114114186,1632.136328546121,1074.0390916912443,2190.233565400998,8404143986.773553,4202071993.3867764,12606215980.16033,97675057.0
Tokyo,ssp126,2039,Japan,97028595.99999999,16.666074943214255,590804969.6557196,129491.50019850647,163521.81996678718,95461.18043022577,1724.3990780015677,1120.1704664189674,2328.6276895841693,8879220374.375277,4439610187.187638,13318830561.562916,97028595.99999999
Tokyo,ssp126,2040,Japan,96350055.0,16.749121047157754,629631958.4188129,138001.52513288308,175223.104251555,100779.94601421113,1837.7245018951269,1176.8331783657472,2498.6158254245074,9462752009.02252,4731376004.51126,14194128013.53378,96350055.0
Tokyo,ssp126,2041,Japan,95648379.0,16.751905883620132,614558192.2148008,134697.68596488045,170680.3253955514,98715.04653420948,1793.7282766105693,1154.8350657234682,2432.6214874976695,9236208058.190092,4618104029.095046,13854312087.285137,95648379.0
Tokyo,ssp126,2042,Japan,94929999.0,16.748838394154866,617283541.2760087,135295.02274541915,171501.6634687921,99088.3820220462,1801.6828295506325,1158.8123421935,2444.5533169077653,9277167386.825502,4638583693.412751,13915751080.238255,94929999.0
Tokyo,ssp126,2043,Japan,94194972.49999999,16.956219014296106,684559277.2771008,150040.38954017905,191776.542811587,108304.23626877114,1998.0424119687757,1256.9921334025712,2739.0926905349806,10288255844.917046,5144127922.458523,15432383767.375568,94194972.49999999
Tokyo,ssp126,2044,Japan,93453107.5,16.792347952430614,656893169.3836018,143976.58507037105,183438.81166560098,104514.35847514113,1917.2925649063136,1216.6172098713405,2617.967919941286,9872461324.720669,4936230662.360334,14808691987.081003,93453107.5
Tokyo,ssp126,2045,Japan,92720694.5,16.898737578284035,673849266.8308522,147692.98999031633,188548.86843052576,106837.11155010693,1966.7828033204926,1241.3623290784299,2692.2032775625557,10127294871.586838,5063647435.793419,15190942307.380257,92720694.5
Tokyo,ssp126,2046,Japan,91997624.49999999,16.825051372778272,660437269.2615746,144753.37408472126,184506.8965603325,104999.85160911,1927.6368288780322,1221.7893418571998,2633.4843158988633,9925725676.683815,4962862838.3419075,14888588515.025723,91997624.49999999
Tokyo,ssp126,2047,Japan,91289668.5,16.78458129932365,633050319.4722359,138750.7549528114,176253.29525395646,101248.21465166635,1847.7017684239345,1181.821811630151,2513.5817252177176,9514126629.534283,4757063314.767141,14271189944.301424,91289668.5
Tokyo,ssp126,2048,Japan,90599374.0,16.90621032847508,696646592.5223026,152689.66411446984,195419.29535123683,109960.03287770288,2033.3219988627152,1274.6319268495413,2792.0120708758886,10469916361.177158,5234958180.588579,15704874541.765738,90599374.0
Tokyo,ssp126,2049,Japan,89926095.5,16.889527273000773,683767326.3376495,149866.81125208014,191537.87266545097,108195.74983870931,1995.7309224926319,1255.8363886644997,2735.625456320765,10276353597.511814,5138176798.755907,15414530396.267721,89926095.5
Tokyo,ssp126,2050,Japan,89269767.0,16.967391439213113,701126986.654396,153671.66830780543,196769.55111707328,110573.78549853762,2046.3990512019461,1281.1704530191569,2811.6276493847354,10537252299.272095,5268626149.636047,15805878448.908142,89269767.0
Tokyo,ssp126,2051,Japan,88630348.0,16.76244542144865,646752931.6852233,141754.06721867167,180382.84961951437,103125.28481782903,1887.6959679988943,1201.8189114176307,2573.573024580158,9720063478.05915,4860031739.029575,14580095217.088726,88630348.0
Tokyo,ssp126,2052,Japan,88003488.00000001,16.961672877935875,711415198.656513,155926.61888361187,199870.1081588071,111983.12960841664,2076.427544870633,1296.1846998534998,2856.670389887766,10691874054.871626,5345937027.435813,16037811082.307438,88003488.00000001
Tokyo,ssp126,2053,Japan,87389120.0,16.90970520236761,669500212.0606694,146739.7725064407,187238.1943901967,106241.35062268465,1954.0890948700517,1235.0154748532095,2673.162714886894,10061932835.537642,5030966417.768821,15092899253.306461,87389120.0
Tokyo,ssp126,2054,Japan,86783266.5,16.93936001672265,700142937.8966343,153455.98638829598,196472.98847774777,110438.98429884421,2043.5268804218292,1279.734367629098,2807.3193932145605,10522463009.695892,5261231504.847946,15783694514.543839,86783266.5
Tokyo,ssp126,2055,Japan,86184714.0,16.966190061374068,696042573.6502839,152557.27641649317,195237.2622665189,109877.29056646745,2031.55903199632,1273.7504434163438,2789.3676205762968,10460838548.784924,5230419274.392462,15691257823.177385,86184714.0
Tokyo,ssp126,2056,Japan,85592622.5,16.883674713329185,664780115.1489348,145705.23071756735,185815.6994304959,105594.76200463882,1940.3124152875894,1228.1271350619782,2652.4976955131997,9990994399.301865,4995497199.650932,14986491598.952797,85592622.5
Tokyo,ssp126,2057,Japan,85002540.0,17.11272715052549,717929783.9063249,157354.4731849405,201833.40782313398,112875.53854674703,2095.4418480253344,1305.6918514308506,2885.191844619818,10789781894.2631,5394890947.13155,16184672841.39465,85002540.0
Tokyo,ssp126,2058,Japan,84415635.0,16.888884493070265,655589720.3235569,143690.8976051557,183045.99140092987,104335.80380938154,1913.4881514825854,1214.715003159476,2612.261299805694,9852871761.2516,4926435880.6258,14779307641.8774,84415635.0
Tokyo,ssp126,2059,Japan,83825541.0,17.180351737897375,736336394.6594071,161388.79882945167,207380.6055843368,115396.99207456651,2149.1657404127745,1332.553797624571,2965.7776832009795,11066415236.256163,5533207618.128081,16599622854.384243,83825541.0
Tokyo,ssp126,2060,Japan,83230742.0,17.181432029657223,747883789.4720771,163919.734678804,210860.6423771963,116978.82698041173,2182.8694463580587,1349.4056505972128,3016.3332421189043,11239961276.925674,5619980638.462837,16859941915.388512,83230742.0
Tokyo,ssp126,2061,Japan,82633159.0,17.081157203308198,703105183.2093781,154105.2456349248,197365.71994186233,110844.77132798721,2052.1728691126264,1284.0573619744969,2820.2883762507563,10566982657.101944,5283491328.550972,15850473985.652916,82633159.0
Tokyo,ssp126,2062,Japan,82030898.5,16.98465760153212,665929484.6951623,145957.14733043913,186162.08477319457,105752.20988768367,1943.6671125017187,1229.8044836690428,2657.5297413343933,10008268298.501623,5004134149.250812,15012402447.752434,82030898.5
Tokyo,ssp126,2063,Japan,81424474.0,17.05860377197192,690646931.1104887,151374.66983242845,193611.17821342993,109138.161451427,2015.8106183933157,1265.8762366148412,2765.74500017179,10379747323.028788,5189873661.514394,15569620984.543182,81424474.0
Tokyo,ssp126,2064,Japan,80812790.5,17.136912328825435,717559231.9880855,157273.2563261483,201721.7346422947,112824.7780100019,2094.3603077218804,1305.1510812791237,2883.569534164637,10784212861.653044,5392106430.826522,16176319292.479565,80812790.5
Tokyo,ssp126,2065,Japan,80192992.5,17.02708307087061,686760973.8775108,150522.95317862506,192440.06781445025,108605.83854279989,2004.4685657467276,1260.2052102915477,2748.7319212019083,10321345189.652832,5160672594.826416,15482017784.479248,80192992.5
Tokyo,ssp126,2066,Japan,79567718.49999999,17.10449376590324,691673647.6665294,151599.70359813602,193920.5996412778,109278.80755499423,2018.807324876061,1267.3745898562142,2770.2400598959075,10395177867.847017,5197588933.923509,15592766801.770527,79567718.49999999
Tokyo,ssp126,2067,Japan,78941085.5,17.088482583290318,683564615.1347634,149822.38139939276,191476.78161800583,108167.9811807797,1995.1392636046558,1255.5405592205116,2734.7379679888,10273307046.559763,5136653523.2798815,15409960569.839645,78941085.5
Tokyo,ssp126,2068,Japan,78310559.00000001,16.970926996631967,659331065.9698918,144510.91856873597,184173.52022585273,104848.3169116192,1924.4081222248503,1220.174988530609,2628.641255919092,9909100524.035835,4954550262.017918,14863650786.053753,78310559.00000001
Tokyo,ssp126,2069,Japan,77678280.0,17.035012315657795,658648410.9357071,144361.29554754478,183967.7885717149,104754.80252337472,1922.4156377807412,1219.1787463085543,2625.6525292529286,9898840887.100594,4949420443.550297,14848261330.65089,77678280.0
Tokyo,ssp126,2070,Japan,77047377.49999999,16.955081288177727,620265955.2800968,135948.70252713707,172400.47316865425,99496.93188561988,1810.3876851679868,1163.1647700021772,2457.6106003337964,9321990149.919985,4660995074.959992,13982985224.879978,77047377.49999999
Tokyo,ssp126,2071,Japan,76423300.99999999,16.947595871051373,622106405.5152937,136352.08888005695,172955.1294039191,99749.0483561948,1815.7594590217698,1165.8506569290685,2465.6682611144706,9349650315.398804,4674825157.699402,14024475473.098206,76423300.99999999
Tokyo,ssp126,2072,Japan,75810904.0,17.071997079602646,653833045.2153611,143305.87292390736,182516.58246421337,104095.1633836013,1908.3608944476853,1212.1513746420264,2604.570414253344,9826470653.926895,4913235326.963448,14739705980.890343,75810904.0
Tokyo,ssp126,2073,Japan,75207567.5,17.101198881586313,653428759.795893,143217.26242101024,182394.74302272988,104039.78181929061,1907.1808952256306,1211.561375030999,2602.8004154202617,9820394639.813988,4910197319.906994,14730591959.720982,75207567.5
Tokyo,ssp126,2074,Japan,74618340.0,17.0367993442416,636247098.0481083,139451.41875026294,177216.7079754523,101686.12952507354,1857.0322959447547,1186.4870753905611,2527.5775164989477,9562171082.308262,4781085541.154131,14343256623.462393,74618340.0
Tokyo,ssp126,2075,Japan,74047888.0,17.186056852894435,666608721.7706853,146106.0212100058,186366.7863575988,105845.25606241285,1945.6496208537708,1230.795737845069,2660.503503862472,10018476566.863905,5009238283.431952,15027714850.295856,74047888.0
Tokyo,ssp126,2076,Japan,73495117.5,16.994432330502747,611806744.1249108,134094.6288492881,169851.1218616119,98338.13583696427,1785.6975477016015,1150.8197012689845,2420.5753941342186,9194856486.701065,4597428243.350533,13792284730.051598,73495117.5
Tokyo,ssp126,2077,Japan,72959852.0,17.13774105975642,663156168.6838646,145349.29724577113,185326.2909067761,105372.30358476618,1935.5725570756263,1225.757205955997,2645.3879081952564,9966588073.559631,4983294036.779816,14949882110.339447,72959852.0
Tokyo,ssp126,2078,Japan,72444075.5,17.144332805081422,651148951.0564437,142717.57831373368,181707.6773752246,103727.47925224276,1900.526753350999,1208.234304093683,2592.819202608315,9786131346.089842,4893065673.044921,14679197019.134762,72444075.5
Tokyo,ssp126,2079,Japan,71949434.5,17.158671747656253,648686690.8215494,142177.90483759245,180965.62634553039,103390.18332965451,1893.34008516619,1204.640970001279,2582.0392003311017,9749125984.984924,4874562992.492462,14623688977.477386,71949434.5
Tokyo,ssp126,2080,Japan,71474908.00000001,17.075019909735428,630359631.3334574,138161.01508677774,175442.40293816017,100879.62723539531,1839.8483812928087,1177.895118064588,2501.801644521029,9473688220.634546,4736844110.317273,14210532330.95182,71474908.00000001
Tokyo,ssp126,2081,Japan,71021513.0,16.943023678381234,606032174.8963144,132828.96984028065,168110.8407242267,97547.09895633464,1768.8431501168109,1142.392502476589,2395.2937977570323,9108070363.73112,4554035181.86556,13662105545.59668,71021513.0
Tokyo,ssp126,2082,Japan,70587712.5,17.156383683633464,644410784.3190348,141240.71985073993,179676.9969886082,102804.44271287168,1880.8598766214766,1198.4008657289216,2563.31888751403,9684863295.796347,4842431647.898173,14527294943.694519,70587712.5
Tokyo,ssp126,2083,Japan,70171644.0,17.088461528496488,611871355.9616222,134108.7903477454,169870.59392199072,98346.98677350009,1785.8861320862557,1150.9139934613117,2420.8582707112,9195827539.360437,4597913769.680219,13793741309.040657,70171644.0
Tokyo,ssp126,2084,Japan,69772935.49999999,16.94472113675018,592112682.4395299,129778.1221785197,163915.92518930536,95640.31916773404,1728.215936075744,1122.0788954560555,2334.352976695432,8898874017.438921,4449437008.7194605,13348311026.158382,69772935.49999999
Tokyo,ssp126,2085,Japan,69389772.0,17.12681406496498,624591954.3827724,136896.86671402486,173704.198925625,100089.53450242477,1823.0141003933645,1169.477977614866,2476.5502231718638,9387005681.854984,4693502840.927492,14080508522.782476,69389772.0
Tokyo,ssp126,2086,Japan,69022619.5,16.996286555392274,597936253.2241404,131054.5212545987,165670.97391891398,96438.06859028341,1745.2133558799662,1130.5776053581667,2359.849106401766,8986396585.829746,4493198292.914873,13479594878.74462,69022619.5
Tokyo,ssp126,2087,Japan,68671913.5,17.136299061023376,625009656.518265,136988.41786700956,173830.0817609789,100146.75397304019,1824.2332593617498,1170.0875570990588,2478.3789616244417,9393283336.076561,4696641668.0382805,14089925004.114841,68671913.5
Tokyo,ssp126,2088,Japan,68336684.0,16.90685377330175,576822124.1961123,126426.76694708568,159307.8117460836,93545.72214808778,1683.586953769715,1099.764404303041,2267.4095032363884,8669071894.464819,4334535947.2324095,13003607841.697227,68336684.0
Tokyo,ssp126,2089,Japan,68013511.5,16.990779990012015,587468976.2393624,128760.32355930487,162516.452087885,95004.19503072478,1714.6622202111912,1115.302037523779,2314.022402898603,8829083658.821642,4414541829.410821,13243625488.232464,68013511.5
Tokyo,ssp126,2090,Japan,67700261.0,17.17523116871367,611029438.8498545,133924.26056982373,169616.8654773484,98231.65566229905,1783.4288049379552,1149.685329887161,2417.1722799887493,9183174349.295536,4591587174.647768,13774761523.943304,67700261.0
